1488.9999999989	-20.7696484182	-20.7684357600	-20.7660104673	-20.7623552312	-20.7573957805	-20.7509682897	-20.7428266789	-20.7326636540	-20.7201348212	-20.7048748886	-20.6865068870	-20.6646439608	-20.6388737213	-20.6087431850	-20.5737696466	-20.5334475743	-20.4872431813	-20.4345928170	-20.3749067041	-20.3075736556	-20.2319651717	-20.1474391885	-20.0533439629	-19.9490217076	-19.8338092498	-19.7070277104	-19.6010005419	-19.5139130250	-19.4441374063	-19.3902160058	-19.3508498932	-19.3248893651	-19.3113695469	-19.3094068355	-19.3182402535	-19.3372657416	-19.3659383172	-19.4038599004	-19.4506767994	-19.5061265419	-19.5700702141	-19.6424028747	-19.7231414762	-19.8123264593	-19.9101158621	-20.0166869200	-20.1322860400	-20.2572737581	-20.3920359712	-20.5370829269	-20.6929599002	-20.8603054275	-21.0398845016	-21.2324997291	-21.4390624234	-21.6604675655	-21.8976310950	-22.1514313303	-22.4227069859	-22.7123034492	-23.1706349761	-23.5133293955	-23.7243085675	-23.9160046153	-24.0899544962	-24.2473058504	-24.3891294290	-24.5164290150	-24.6301184975	-24.7310275154	-24.8199052679	-24.8974461592	-24.9643118586	-25.0211430084	-25.0685499686	-25.1071297346	-25.1374561814	-25.1601006953	-25.1756242391	-25.1845983267	-25.1875975234	-25.1852158874	-25.1780562056	-25.1667406844	-25.1518974313	-25.1341667015	-25.1141872365	-25.0925974632	-25.0700225693	-25.0470697199	-25.0243153166	-25.0023017615	-24.9815275468	-24.9624439693	-24.9454408474	-24.9308470994	-24.9189130239	-24.9097947086	-24.9036017264	-24.9004603150	
1489.9999999989	-20.8503395209	-20.8492511754	-20.8470731944	-20.8437857645	-20.8393111175	-20.8334809937	-20.8260437454	-20.8166852673	-20.8050531397	-20.7907729691	-20.7734578028	-20.7527101035	-20.7281062669	-20.6991816849	-20.6654416845	-20.6263684540	-20.5814156191	-20.5300066160	-20.4715383913	-20.4053860571	-20.3309069085	-20.2474440840	-20.1543303790	-20.0508918716	-19.9364486798	-19.8103047834	-19.7050613428	-19.6189118554	-19.5502326233	-19.4975665672	-19.4596125400	-19.4352163698	-19.4234066167	-19.4232922239	-19.4341038975	-19.4552284355	-19.4861119405	-19.5263471889	-19.5755721423	-19.6335165879	-19.7000343605	-19.7750146122	-19.8584691295	-19.9504348245	-20.0510671683	-20.1605427021	-20.2791087245	-20.4071280138	-20.5449910014	-20.6932141084	-20.8523513352	-21.0230519428	-21.2060929447	-21.4022901581	-21.6125674361	-21.8378313421	-22.0790071907	-22.3369798313	-22.6125907825	-22.9066849264	-23.3719635081	-23.7208291383	-23.9357950175	-24.1313236032	-24.3089519513	-24.4698315502	-24.6150377987	-24.7455790683	-24.8623735482	-24.9662545793	-25.0579744573	-25.1382304653	-25.2076875937	-25.2669907420	-25.3167556319	-25.3575856982	-25.3900620895	-25.4147640331	-25.4322604902	-25.4431307616	-25.4479564765	-25.4473376237	-25.4418813320	-25.4322123383	-25.4189592834	-25.4027610227	-25.3842530669	-25.3640690689	-25.3428282133	-25.3211308399	-25.2995460842	-25.2786090246	-25.2588110735	-25.2405969319	-25.2243504708	-25.2103954305	-25.1989777403	-25.1902499145	-25.1843187881	-25.1813087750	
1490.9999999989	-20.9330212031	-20.9320440710	-20.9300872676	-20.9271286036	-20.9230870010	-20.9177900106	-20.9109807166	-20.9023385565	-20.8915034891	-20.8780924672	-20.8617090352	-20.8419454806	-20.8183675065	-20.7904994150	-20.7578351059	-20.7198450316	-20.6759707754	-20.6256234059	-20.5681871428	-20.5030239516	-20.4294774843	-20.3468766536	-20.2545393768	-20.1517761916	-20.0378911098	-19.9121715794	-19.8075003448	-19.7220801118	-19.6542922561	-19.6026813341	-19.5659450208	-19.5429257074	-19.5326464072	-19.5342095948	-19.5468386082	-19.5699120085	-19.6028678318	-19.6452905047	-19.6968103662	-19.7571501192	-19.8261569340	-19.9037145629	-19.9898300570	-20.0845371403	-20.1879889728	-20.3003615538	-20.4219031196	-20.5529786246	-20.6939828296	-20.8454379766	-21.0079062539	-21.1820469047	-21.3686479943	-21.5685373317	-21.7826498572	-22.0119020333	-22.2572266605	-22.5195130436	-22.7996032830	-23.0983394000	-23.5707787221	-23.9260311088	-24.1451267710	-24.3446295823	-24.5260761207	-24.6906211923	-24.8393443852	-24.9732582820	-25.0932850760	-25.2002615980	-25.2949430996	-25.3780296545	-25.4501895127	-25.5120717739	-25.5642974596	-25.6074763699	-25.6421968405	-25.6690458375	-25.6886002097	-25.7014469268	-25.7081745723	-25.7093889724	-25.7057015411	-25.6977395315	-25.6861321563	-25.6715169607	-25.6545263636	-25.6357894230	-25.6159195319	-25.5955104347	-25.5751242404	-25.5552889398	-25.5364890905	-25.5191630048	-25.5036887934	-25.4903851815	-25.4794938716	-25.4711639272	-25.4654995405	-25.4626233555	
1491.9999999989	-21.0176114658	-21.0167327519	-21.0149715974	-21.0123035579	-21.0086444240	-21.0038177885	-20.9975617527	-20.9895496352	-20.9794141603	-20.9667640565	-20.9511938295	-20.9322860802	-20.9095963275	-20.8826383049	-20.8508950150	-20.8138257103	-20.7708604716	-20.7213985450	-20.6648119736	-20.6004501356	-20.5276436105	-20.4457076686	-20.3539459471	-20.2516540557	-20.1381205243	-20.0126169034	-19.9083110115	-19.8234157510	-19.7563185875	-19.7055667473	-19.6698577680	-19.6480316403	-19.6391068550	-19.6421804127	-19.6564692417	-19.6813445843	-19.7162372717	-19.7607241876	-19.8144287860	-19.8770673524	-19.9484809903	-20.0285485650	-20.1172728270	-20.2146846516	-20.3209351374	-20.4361998824	-20.5607280869	-20.6948867872	-20.8390748289	-20.9938198710	-21.1596916869	-21.3373586796	-21.5276189072	-21.7313108542	-21.9493789989	-22.1827479324	-22.4323559775	-22.6990947671	-22.9838047337	-23.2873226827	-23.7671287103	-24.1289776168	-24.3523425730	-24.5559580567	-24.7413595689	-24.9097046835	-25.0620767036	-25.1994920319	-25.3228765602	-25.4330703894	-25.5308315795	-25.6168629011	-25.6918357944	-25.7564034918	-25.8111922406	-25.8568181145	-25.8938765306	-25.9229620708	-25.9446593391	-25.9595628348	-25.9682679658	-25.9713862850	-25.9695334189	-25.9633391088	-25.9534331674	-25.9404519094	-25.9250247944	-25.9077764593	-25.8893147125	-25.8702269307	-25.8510684333	-25.8323603586	-25.8145806331	-25.7981613866	-25.7834751553	-25.7708358124	-25.7604809741	-25.7525563761	-25.7471636617	-25.7444237587	
1492.9999999989	-21.1040296738	-21.1032368805	-21.1016464381	-21.0992317620	-21.0959056804	-21.0914880487	-21.0857122573	-21.0782458292	-21.0687146256	-21.0567195646	-21.0418465601	-21.0236690012	-21.0017327167	-20.9755413807	-20.9445676197	-20.9082600152	-20.8660376821	-20.8172885874	-20.7613731510	-20.6976287286	-20.6253734061	-20.5439094069	-20.4525267005	-20.3505065989	-20.2371227960	-20.1116316036	-20.0074890235	-19.9229191367	-19.8563165115	-19.8062320751	-19.7713642679	-19.7505517173	-19.7428094195	-19.7472299008	-19.7630246459	-19.7895585055	-19.8262559769	-19.8726872182	-19.9284695453	-19.9933135028	-20.0670547314	-20.1495677269	-20.2408513745	-20.3409340376	-20.4499649949	-20.5681195687	-20.6956479289	-20.8329190690	-20.9803356344	-21.1384302448	-21.3077795912	-21.4890603364	-21.6830793847	-21.8906844885	-22.1128280267	-22.3504408695	-22.6044648372	-22.8757917228	-23.1652580293	-23.4736930045	-23.9610637065	-24.3297128113	-24.5574828059	-24.7653459684	-24.9548361042	-25.1271129871	-25.2832631461	-25.4243064006	-25.5511720251	-25.6647031614	-25.7656605236	-25.8547494772	-25.9326445744	-26.0000031019	-26.0574564438	-26.1056268395	-26.1451166624	-26.1765279671	-26.2004529591	-26.2174935083	-26.2282516981	-26.2333446803	-26.2333922060	-26.2290264641	-26.2208778837	-26.2095816205	-26.1957642996	-26.1800463055	-26.1630300644	-26.1452968101	-26.1273953074	-26.1098400749	-26.0931026310	-26.0776091277	-26.0637267125	-26.0517645681	-26.0419563647	-26.0344446323	-26.0293285592	-26.0267274105	
1493.9999999989	-21.1921966106	-21.1914775317	-21.1900334442	-21.1878357328	-21.1847944240	-21.1807258464	-21.1753589394	-21.1683557406	-21.1593356057	-21.1478920406	-21.1336028016	-21.1160325260	-21.0947178347	-21.0691528418	-21.0388003097	-21.0030986727	-20.9614566132	-20.9132513629	-20.8578322743	-20.7945252516	-20.7226364752	-20.6414557277	-20.5502599391	-20.4483167714	-20.3348857494	-20.2092086290	-20.1050323286	-20.0205930835	-19.9542935704	-19.9046894443	-19.8704810848	-19.8505067919	-19.8437790949	-19.8493870486	-19.8665376636	-19.8945903317	-19.9329640941	-19.9812232073	-20.0389796027	-20.1059387659	-20.1819314829	-20.2668283989	-20.3606249678	-20.4633473716	-20.5751433000	-20.6961879092	-20.8267323200	-20.9671473270	-21.1178390489	-21.2793445578	-21.4522467298	-21.6372295131	-21.8351074295	-22.0467360065	-22.2730738071	-22.5150560635	-22.7736260186	-23.0496734312	-23.3440286126	-23.6575109401	-24.1526360616	-24.5282826811	-24.7605895034	-24.9728317214	-25.1665408092	-25.3428781577	-25.5029330190	-25.6477282143	-25.7781960739	-25.8951825431	-25.9994508262	-26.0917087728	-26.1726339587	-26.2428876342	-26.3031062165	-26.3539179853	-26.3959321275	-26.4297580066	-26.4559952570	-26.4752529406	-26.4881396499	-26.4952779914	-26.4972917386	-26.4948154744	-26.4884802512	-26.4789201276	-26.4667590124	-26.4526132001	-26.4370799333	-26.4207345239	-26.4041194144	-26.3877427350	-26.3720698171	-26.3575210395	-26.3444583450	-26.3331863871	-26.3239350297	-26.3168437181	-26.3120092791	-26.3095493690	
1494.9999999989	-21.2820345259	-21.2813772405	-21.2800557188	-21.2780394190	-21.2752357198	-21.2714576236	-21.2664298690	-21.2598093059	-21.2512091292	-21.2402158191	-21.2263993939	-21.2093161884	-21.1884940866	-21.1634181326	-21.1335417302	-21.0982936853	-21.0570727792	-21.0092460528	-20.9541523506	-20.8911067023	-20.8194039792	-20.7383221423	-20.6471257237	-20.5450694013	-20.4313992176	-20.3053430797	-20.2009411859	-20.1164428928	-20.0502599839	-20.0009538615	-19.9672278749	-19.9479210283	-19.9420444100	-19.9486846040	-19.9670451183	-19.9964808198	-20.0364061746	-20.0863803649	-20.1460106948	-20.2149982749	-20.2931696455	-20.3803921185	-20.4766581455	-20.5819920496	-20.6965401491	-20.8204775248	-20.9540562043	-21.0976485936	-21.2516639162	-21.4166431360	-21.5931745198	-21.7819482552	-21.9837851756	-22.1995470151	-22.4301967339	-22.6766719538	-22.9399152274	-23.2208120712	-23.5201843571	-23.8388393189	-24.3419001992	-24.7247350364	-24.9617063464	-25.1784551891	-25.3765100575	-25.5570333642	-25.7211165697	-25.8697850712	-26.0039739187	-26.1245316127	-26.2322236749	-26.3277603180	-26.4118220417	-26.4850739560	-26.5481573925	-26.6017065293	-26.6463372047	-26.6826659097	-26.7112995155	-26.7328540799	-26.7479445208	-26.7571987403	-26.7612444188	-26.7607184681	-26.7562525594	-26.7484797086	-26.7380212185	-26.7254894502	-26.7114766570	-26.6965524460	-26.6812531671	-26.6660807909	-26.6514946820	-26.6379096483	-26.6256826118	-26.6151138569	-26.6064295801	-26.5997662626	-26.5952184630	-26.5929022817	
1495.9999999989	-21.3734671757	-21.3728600429	-21.3716378555	-21.3697682449	-21.3671560886	-21.3636112565	-21.3588545261	-21.3525378475	-21.3442685881	-21.3336265764	-21.3201745025	-21.3034608361	-21.2830051866	-21.2582840097	-21.2287418506	-21.1937984018	-21.1528430735	-21.1052332615	-21.0502978656	-20.9873416242	-20.9156487055	-20.8344858793	-20.7431059359	-20.6407512516	-20.5266550940	-20.4000322509	-20.2952182015	-20.2104763809	-20.1442286680	-20.0950432230	-20.0616273876	-20.0428218948	-20.0376374120	-20.0451590498	-20.0645877819	-20.0952748835	-20.1366311261	-20.1882114448	-20.2496192730	-20.3205520298	-20.4008326158	-20.4903255226	-20.5890206207	-20.6969406853	-20.8142308650	-20.9410662346	-21.0776996572	-21.2245049265	-21.3818939588	-21.5504109983	-21.7306488480	-21.9233028220	-22.1291986898	-22.3492027553	-22.5842805308	-22.8353700102	-23.1034109190	-23.3892823226	-23.6937954311	-24.0177431157	-24.5289125494	-24.9191194692	-25.1608786397	-25.3822577041	-25.5847815142	-25.7696128982	-25.9378450015	-26.0905053614	-26.2285314017	-26.3527739209	-26.4640005743	-26.5629238059	-26.6502269277	-26.7265787914	-26.7926255096	-26.8490069999	-26.8963455726	-26.9352646465	-26.9663781201	-26.9903088338	-27.0076778322	-27.0191181396	-27.0252612146	-27.0267462218	-27.0242054376	-27.0182708801	-27.0095613499	-26.9986854256	-26.9862305597	-26.9727608680	-26.9588068344	-26.9448644964	-26.9313874694	-26.9187851923	-26.9074097484	-26.8975572124	-26.8894502514	-26.8832225022	-26.8789663476	-26.8767963857	
1496.9999999989	-21.4664198565	-21.4658515104	-21.4647059737	-21.4629491465	-21.4604835465	-21.4571160966	-21.4525638449	-21.4464741204	-21.4384487863	-21.4280613837	-21.4148676734	-21.3984086887	-21.3781962182	-21.3536986047	-21.3243520291	-21.2895675829	-21.2487258349	-21.2011750828	-21.1462348495	-21.0832001721	-21.0113451302	-20.9299259442	-20.8381843331	-20.7353510708	-20.6206473762	-20.4932756693	-20.3878683568	-20.3027038979	-20.2362152447	-20.1869783147	-20.1537054549	-20.1352401424	-20.1305936354	-20.1388505618	-20.1592103233	-20.1910215322	-20.2336921414	-20.2867736632	-20.3498664130	-20.4226647972	-20.5049886767	-20.5967002275	-20.6977871501	-20.8082709676	-20.9282958430	-21.0580368908	-21.1977477091	-21.3478032197	-21.5086175776	-21.6807376458	-21.8647598520	-22.0613834621	-22.2714377440	-22.4957918758	-22.7354120295	-22.9912345221	-23.2641941025	-23.5551611884	-23.8649341442	-24.1942893231	-24.7137314611	-25.1114872942	-25.3581532690	-25.5842820293	-25.7913941189	-25.9806521686	-26.1531504764	-26.3099182761	-26.4518950105	-26.5799335086	-26.6948033659	-26.7972191142	-26.8878667528	-26.9674187444	-27.0365258327	-27.0958335001	-27.1459703328	-27.1875664601	-27.2212425823	-27.2476280933	-27.2673499512	-27.2810461157	-27.2893516837	-27.2929079856	-27.2923478798	-27.2883024237	-27.2813880121	-27.2722095856	-27.2613499798	-27.2493680283	-27.2367885719	-27.2241019386	-27.2117562104	-27.2001556566	-27.1896477033	-27.1805243735	-27.1730049419	-27.1672203195	-27.1632608052	-27.1612395482	
1497.9999999989	-21.5608194343	-21.5602787795	-21.5591877492	-21.5575106038	-21.5551476376	-21.5519030058	-21.5474902517	-21.5415523533	-21.5336859843	-21.5234587535	-21.5104198831	-21.4941033905	-21.4740136900	-21.4496114815	-21.4203250718	-21.3855574621	-21.3446809089	-21.2970351619	-21.2419309384	-21.1786541710	-21.1064694748	-21.0246231735	-20.9323465988	-20.8288596370	-20.7133722032	-20.5850751221	-20.4788990275	-20.3931383370	-20.3262380401	-20.2767827996	-20.2434909677	-20.2252097692	-20.2209520544	-20.2298029489	-20.2509612365	-20.2837737868	-20.3276466033	-20.3821285918	-20.4468176956	-20.5214059787	-20.6057108537	-20.6995926739	-20.8030373663	-20.9160654819	-21.0388203597	-21.1714771748	-21.3142901292	-21.4676349769	-21.6319276154	-21.8077168162	-21.9956016678	-22.1962841575	-22.4105955589	-22.6394061812	-22.8836809268	-23.1443523674	-23.4223481268	-23.7185278018	-24.0336747769	-24.3685468058	-24.8964170949	-25.3018914692	-25.5535786391	-25.7845723125	-25.9963880548	-26.1901876814	-26.3670661051	-26.5280538062	-26.6740918832	-26.8060349193	-26.9246542452	-27.0306663255	-27.1247597096	-27.2076103251	-27.2798733829	-27.3421997389	-27.3952240430	-27.4395829025	-27.4759035774	-27.5048217725	-27.5269701324	-27.5429913535	-27.5535240199	-27.5592115308	-27.5606872949	-27.5585814378	-27.5535080378	-27.5460685360	-27.5368413291	-27.5263801732	-27.5152044849	-27.5037991034	-27.4926067901	-27.4820268427	-27.4724022091	-27.4640210177	-27.4570992865	-27.4517653182	-27.4481074189	-27.4462373419	
1498.9999999989	-21.6565943672	-21.6560705751	-21.6550124386	-21.6533826673	-21.6510794633	-21.6479043884	-21.6435676989	-21.6377082849	-21.6299179380	-21.6197586823	-21.6067735839	-21.5904900582	-21.5704055860	-21.5459736888	-21.5166152876	-21.4817258013	-21.4406697046	-21.3927787510	-21.3373554292	-21.2736771706	-21.2009997579	-21.1185602823	-21.0255803848	-20.9212697944	-20.8048278844	-20.6754346767	-20.5683199945	-20.4817951339	-20.4143180733	-20.3644831935	-20.3310158381	-20.3127679700	-20.3087550187	-20.3180635757	-20.3398927488	-20.3735885739	-20.4185559636	-20.4743420228	-20.5405430578	-20.6168494492	-20.7030767389	-20.7990839366	-20.9048555750	-21.0204114924	-21.1458943430	-21.2814793553	-21.4274211720	-21.5840960473	-21.7519210831	-21.9314462042	-22.1232721467	-22.3281023395	-22.5467685230	-22.7801403571	-23.0291795209	-23.2948127642	-23.5779584503	-23.8794632179	-24.2000933957	-24.5405861400	-25.0770312965	-25.4903864990	-25.7472045961	-25.9831740248	-26.1998047015	-26.3982570066	-26.5796259266	-26.7449427322	-26.8951498077	-27.0311032047	-27.1535757742	-27.2632857465	-27.3609240703	-27.4471699786	-27.5226829701	-27.5881190686	-27.6441187593	-27.6913248800	-27.7303709949	-27.7618988627	-27.7865465757	-27.8049613575	-27.8177851179	-27.8256632193	-27.8292295796	-27.8291134142	-27.8259265670	-27.8202671115	-27.8127091784	-27.8038016457	-27.7940587204	-27.7839599697	-27.7739430449	-27.7644024670	-27.7556768835	-27.7480506831	-27.7417367615	-27.7368609291	-27.7335095894	-27.7317931525	
1499.9999999989	-21.7536747252	-21.7531572304	-21.7521109003	-21.7504969796	-21.7482117057	-21.7450542162	-21.7407316930	-21.7348791957	-21.7270839340	-21.7169026881	-21.7038727446	-21.6875153249	-21.6673214115	-21.6427378090	-21.6131785373	-21.5780319416	-21.5366552453	-21.4883727611	-21.4324793302	-21.3682444926	-21.2949158399	-21.2117219048	-21.1178753468	-21.0125764824	-20.8950149211	-20.7643606926	-20.6561434444	-20.5686922564	-20.5004790322	-20.4501088280	-20.4163149491	-20.3979550703	-20.3940481724	-20.4036832655	-20.4260607081	-20.4605265972	-20.5064855989	-20.5634838089	-20.6311166168	-20.7090733640	-20.7971682832	-20.8952595015	-21.0033305165	-21.1214006909	-21.2496121067	-21.3881400099	-21.5372392883	-21.6972863271	-21.8686988550	-22.0520271517	-22.2478725435	-22.4569385788	-22.6800558892	-22.9180916769	-23.1720024310	-23.4427070080	-23.7311123988	-24.0380501928	-24.3642676559	-24.7104794394	-25.2556374570	-25.6770283235	-25.9390823337	-26.1801338849	-26.4016865760	-26.6048987340	-26.7908648763	-26.9606166044	-27.1150972119	-27.2551639252	-27.3815908903	-27.4950979238	-27.5963782104	-27.6861141150	-27.7649692304	-27.8336045274	-27.8926660848	-27.9428027086	-27.9846539984	-28.0188674984	-28.0460864984	-28.0669625294	-28.0821406565	-28.0922680904	-28.0979792099	-28.0999023339	-28.0986471470	-28.0948084805	-28.0889563660	-28.0816349975	-28.0733535825	-28.0645866289	-28.0557668846	-28.0472842865	-28.0394733568	-28.0326148977	-28.0269188151	-28.0225085419	-28.0194686676	-28.0179083117	
1500.9999999989	-21.8519922044	-21.8514707022	-21.8504156109	-21.8487867938	-21.8464786479	-21.8432880516	-21.8389193207	-21.8330039355	-21.8251248195	-21.8148338439	-21.8016628870	-21.7851273784	-21.7647122343	-21.7398580006	-21.7099722790	-21.6744368488	-21.6326022148	-21.5837858068	-21.5272754042	-21.4623332724	-21.3881994610	-21.3040946283	-21.2092231730	-21.1027767566	-20.9839360188	-20.8518618243	-20.7423839610	-20.6538501833	-20.5847472396	-20.5336918019	-20.4994260898	-20.4808144462	-20.4768803570	-20.4867161855	-20.5095244507	-20.5446521875	-20.5915046427	-20.6496276769	-20.7186164661	-20.7981599379	-20.8880715582	-20.9882090112	-21.0985550959	-21.2191289110	-21.3500720517	-21.4915597150	-21.6438468045	-21.8073094313	-21.9823653346	-22.1695643111	-22.3695071813	-22.5828962557	-22.8105594527	-23.0533596925	-23.3122463051	-23.5881281981	-23.8818989131	-24.1943729549	-24.5262765960	-24.8783001719	-25.4323003591	-25.8618741939	-26.1292642889	-26.3754997716	-26.6020772622	-26.8101524183	-27.0008187459	-27.1751077156	-27.3339631490	-27.4782431458	-27.6087229117	-27.7261236593	-27.8311406326	-27.9244591415	-28.0067466652	-28.0786688874	-28.1408772241	-28.1940261755	-28.2387610953	-28.2757350337	-28.3055962179	-28.3290002575	-28.3465951937	-28.3590299632	-28.3669393492	-28.3709507807	-28.3716718511	-28.3696942686	-28.3655841260	-28.3598811217	-28.3530896688	-28.3456794243	-28.3380784355	-28.3306722446	-28.3237914206	-28.3177133306	-28.3126450210	-28.3087076598	-28.3059841103	-28.3045822531	
1501.9999999989	-21.9514801393	-21.9509445828	-21.9498606780	-21.9481869877	-21.9458161901	-21.9425430660	-21.9380692688	-21.9320229475	-21.9239830295	-21.9134968075	-21.9000911174	-21.8832759963	-21.8625307219	-21.8372900370	-21.8069556073	-21.7709031542	-21.7284769976	-21.6789882457	-21.6217182071	-21.5559224947	-21.4808342732	-21.3956670199	-21.2996176041	-21.1918698024	-21.0715960916	-20.9379490142	-20.8270585070	-20.7372918728	-20.6671516068	-20.6152669193	-20.5803898777	-20.5613924291	-20.5573034980	-20.5672197158	-20.5903466507	-20.6260331328	-20.6736857957	-20.7328510192	-20.8031244475	-20.8841951987	-20.9758764913	-21.0780259826	-21.1906260843	-21.3136958153	-21.4473763398	-21.5918427075	-21.7473495751	-21.9142723393	-22.0930280970	-22.2841652883	-22.4882830983	-22.7060812138	-22.9383832171	-23.1860459149	-23.4500095188	-23.7311709572	-24.0304082913	-24.3485169700	-24.6862004257	-25.0441229692	-25.6070860151	-26.0449825392	-26.3178040268	-26.5693206282	-26.8010213317	-27.0140585158	-27.2095241356	-27.3884490676	-27.5517772766	-27.7003674273	-27.8349955404	-27.9563840230	-28.0652299894	-28.1622214944	-28.2480296832	-28.3233247046	-28.3887630436	-28.4450046080	-28.4927002138	-28.5325081276	-28.5650812452	-28.5910790175	-28.6111522753	-28.6259515512	-28.6361119696	-28.6422600689	-28.6450014124	-28.6449246975	-28.6425922320	-28.6385394015	-28.6332660238	-28.6272371088	-28.6208762013	-28.6145646349	-28.6086291947	-28.6033439608	-28.5989132485	-28.5954560715	-28.5930536530	-28.5918126855	
1502.9999999989	-22.0520735103	-22.0515141094	-22.0503818504	-22.0486340755	-22.0461618630	-22.0427580549	-22.0381218428	-22.0318782885	-22.0236026094	-22.0128378463	-21.9991061554	-21.9819125761	-21.9607311734	-21.9349913405	-21.9040892887	-21.8673951896	-21.8242477140	-21.7739522130	-21.7157841192	-21.6489930218	-21.5728058646	-21.4864296457	-21.3890544463	-21.2798569389	-21.1580022571	-21.0226354775	-20.9101863957	-20.8190427203	-20.7477235772	-20.6948716172	-20.6592496682	-20.6397381967	-20.6353724772	-20.6452543010	-20.6685931523	-20.7047404896	-20.7531051172	-20.8132346643	-20.8847259016	-20.9672687174	-21.0606765771	-21.1648075011	-21.2796437964	-21.4052045577	-21.5416305427	-21.6890965239	-21.8478566144	-22.0182850216	-22.2007975144	-22.3959402700	-22.6043096809	-22.8266014038	-23.0636330512	-23.3162534890	-23.5853918692	-23.8719311480	-24.1767319285	-24.5005687049	-24.8441203116	-25.2080234322	-25.7800614993	-26.2264128265	-26.5047561194	-26.7616463585	-26.9985642582	-27.2166583162	-27.4170184008	-27.6006743328	-27.7685698323	-27.9215638145	-28.0604328625	-28.1859003650	-28.2986651062	-28.3994176734	-28.4888326445	-28.5675843737	-28.6363341350	-28.6957469467	-28.7464787852	-28.7891928357	-28.8245463850	-28.8532024814	-28.8758145515	-28.8930345874	-28.9054979840	-28.9138303820	-28.9186353688	-28.9204987360	-28.9199791541	-28.9176078718	-28.9138803052	-28.9092570148	-28.9041572373	-28.8989582789	-28.8939833069	-28.8895032598	-28.8857198474	-28.8827500373	-28.8806734968	-28.8795957808	
1503.9999999989	-22.1537089505	-22.1531161697	-22.1519165250	-22.1500662159	-22.1474548378	-22.1438734501	-22.1390189809	-22.1325136454	-22.1239292345	-22.1128048599	-22.0986583575	-22.0809901616	-22.0592695475	-22.0329210114	-22.0013357910	-21.9638790171	-21.9198842492	-21.8686516483	-21.8094513707	-21.7415276157	-21.6641017769	-21.5763750827	-21.4775315759	-21.3667416159	-21.2431638234	-21.1059366767	-20.9917892535	-20.8991305069	-20.8264970582	-20.7725458802	-20.7360514524	-20.7159036520	-20.7111449912	-20.7208832889	-20.7443327861	-20.7808483783	-20.8298417985	-20.8908626289	-20.9635093990	-21.0474733201	-21.1425685704	-21.2486538947	-21.3657117487	-21.4937614273	-21.6329432745	-21.7834316225	-21.9454797120	-22.1194600532	-22.3057863696	-22.5050016418	-22.7176982903	-22.9445665220	-23.1864163443	-23.4440868671	-23.7184942707	-24.0105055914	-24.3209620587	-24.6506153920	-25.0001181642	-25.3700779375	-25.9512947769	-26.4062254171	-26.6901760203	-26.9525277195	-27.1947523272	-27.4179938680	-27.6233395945	-27.8118178115	-27.9843716051	-28.1418598220	-28.2850593463	-28.4146943263	-28.5314650040	-28.6360642751	-28.7291699054	-28.8114601837	-28.8836008821	-28.9462618226	-29.0001038319	-29.0457947071	-29.0839958427	-29.1153736334	-29.1405839017	-29.1602799565	-29.1750973865	-29.1856609205	-29.1925722171	-29.1964142607	-29.1977422247	-29.1970833905	-29.1949289593	-29.1917352348	-29.1879173341	-29.1838487133	-29.1798490838	-29.1761863846	-29.1730598427	-29.1705844852	-29.1688385058	-29.1679263714	
1504.9999999989	-22.2563247483	-22.2556893063	-22.2544037518	-22.2524232186	-22.2496359340	-22.2458313298	-22.2407042660	-22.2338743498	-22.2249102263	-22.2133473981	-22.1986997378	-22.1804634649	-22.1581034861	-22.1310398525	-22.0986593087	-22.0603224544	-22.0153582772	-21.9630623183	-21.9027000610	-21.8335109536	-21.7547115160	-21.6654979228	-21.5650489364	-21.4525294021	-21.3270922669	-21.1878702885	-21.0718909729	-20.9775853378	-20.9035083439	-20.8483321462	-20.8108437431	-20.7899432901	-20.7846813984	-20.7941727555	-20.8176371736	-20.8544337656	-20.9039779232	-20.9658218571	-21.0395664584	-21.1249047847	-21.2216521636	-21.3296683946	-21.4489363040	-21.5794754792	-21.7214258111	-21.8749609957	-22.0403330399	-22.2179122183	-22.4081094638	-22.6114636023	-22.8285618873	-23.0600876494	-23.3068416619	-23.5696514855	-23.8494184540	-24.1469917893	-24.4631915012	-24.7987447985	-25.1542764271	-25.5303634441	-26.1208545342	-26.5844814220	-26.8741199372	-27.1420162114	-27.3896325430	-27.6181079035	-27.8285264074	-28.0219143874	-28.1992139059	-28.3612834176	-28.5088998398	-28.6427878488	-28.7636489218	-28.8721780282	-28.9690558654	-29.0549643760	-29.1305735300	-29.1965576377	-29.2535820574	-29.3023188861	-29.3434333353	-29.3775948903	-29.4054615638	-29.4276878333	-29.4449093982	-29.4577500548	-29.4668095735	-29.4726682225	-29.4758778113	-29.4769618162	-29.4764074043	-29.4746668083	-29.4721512089	-29.4692303842	-29.4662207474	-29.4633873766	-29.4609271354	-29.4589532134	-29.4575424103	-29.4567981539	
