1498.9999999989	-16.7935397373	-16.7964683943	-16.8022991682	-16.8109640609	-16.8223239760	-16.8361485832	-16.8521264705	-16.8698792701	-16.8889758746	-16.9089417243	-16.9292653002	-16.9494012912	-16.9687586186	-16.9866905128	-17.0025120226	-17.0155139996	-17.0249648254	-17.0301151365	-17.0302067055	-17.0244817632	-17.0121911010	-16.9926008191	-16.9649975214	-16.9286910826	-16.8830122010	-16.8272981730	-16.7854429311	-16.7559765333	-16.7376345852	-16.7293293012	-16.7301291158	-16.7392423940	-16.7560426825	-16.7799723662	-16.8105751050	-16.8475230990	-16.8905278575	-16.9394163723	-16.9940386454	-17.0543085158	-17.1202321843	-17.1918280589	-17.2692055388	-17.3524771240	-17.4418431413	-17.5375036686	-17.6397035494	-17.7487729535	-17.8650472453	-17.9889562801	-18.1209442838	-18.2615243560	-18.4113124860	-18.5709538771	-18.7411946983	-18.9227759756	-19.1164718057	-19.3230461315	-19.5432558047	-19.7778981070	-20.1489058748	-20.4030587683	-20.5548485846	-20.6872154738	-20.8017529682	-20.8996595354	-20.9820657428	-21.0500338293	-21.1045472220	-21.1465125190	-21.1767658346	-21.1960964062	-21.2052585927	-21.2049764194	-21.1959339954	-21.1787916373	-21.1541804289	-21.1227235101	-21.0850332643	-21.0417335611	-20.9934586347	-20.9408721716	-20.8846636650	-20.8255610292	-20.7643219562	-20.7017388279	-20.6386254088	-20.5758129033	-20.5141327588	-20.4544048443	-20.3974189268	-20.3439245468	-20.2946166533	-20.2501278898	-20.2110131636	-20.1777471746	-20.1507078879	-20.1301628191	-20.1163086033	-20.1093239411	
1499.9999999989	-16.9067845353	-16.9097954099	-16.9157907390	-16.9247028143	-16.9363929579	-16.9506311841	-16.9671060407	-16.9854386279	-17.0051968400	-17.0259047234	-17.0470490296	-17.0680823820	-17.0884112604	-17.1073859931	-17.1243181137	-17.1384941874	-17.1491773827	-17.1556120503	-17.1570324768	-17.1526720945	-17.1417714978	-17.1235851298	-17.0973864621	-17.0624708286	-17.0181531540	-16.9637539314	-16.9233579879	-16.8954898114	-16.8788763357	-16.8724188610	-16.8751733784	-16.8863348671	-16.9052627215	-16.9313854749	-16.9642332336	-17.0034649178	-17.0487799160	-17.0999937728	-17.1569465785	-17.2195435561	-17.2877834181	-17.3616789458	-17.4413351756	-17.5268622943	-17.6184597154	-17.7163288014	-17.8207175827	-17.9319610825	-18.0504020040	-18.1764794642	-18.3106497549	-18.4534405489	-18.6054846061	-18.7674463895	-18.9400925430	-19.1241858181	-19.3205223887	-19.5298881980	-19.7530611653	-19.9908590055	-20.3668673714	-20.6257205754	-20.7806009144	-20.9160086023	-21.0335392219	-21.1343960904	-21.2197146139	-21.2905610696	-21.3479219424	-21.3927055894	-21.4257486045	-21.4478399758	-21.4597338187	-21.4621543993	-21.4557866977	-21.4412924451	-21.4193044491	-21.3904476135	-21.3553357650	-21.3145935476	-21.2688548439	-21.2187814669	-21.1650591055	-21.1084097287	-21.0495828073	-20.9893603304	-20.9285436831	-20.8679500880	-20.8083958508	-20.7506850793	-20.6955916751	-20.6438497109	-20.5961394665	-20.5530800385	-20.5152141327	-20.4830057665	-20.4568238208	-20.4369283630	-20.4235103573	-20.4167447555	
1500.9999999989	-17.0224124033	-17.0254953800	-17.0316350248	-17.0407639007	-17.0527437201	-17.0673448075	-17.0842556381	-17.1030967592	-17.1234350643	-17.1447932273	-17.1666563173	-17.1884749679	-17.2096533233	-17.2295389494	-17.2474400412	-17.2626390913	-17.2743943084	-17.2819440497	-17.2845154452	-17.2813334937	-17.2716289867	-17.2546451262	-17.2296426815	-17.1959028799	-17.1527253013	-17.0994140521	-17.0602546156	-17.0337666068	-17.0186690138	-17.0138529553	-17.0183627023	-17.0313805521	-17.0522524270	-17.0803936532	-17.1153213920	-17.1566818592	-17.2041628561	-17.2575689779	-17.3167308581	-17.3815455188	-17.4520045630	-17.5281154798	-17.6099792404	-17.6977039706	-17.7914883846	-17.8915352963	-17.9980960466	-18.1115105948	-18.2321290187	-18.3603996901	-18.4967909109	-18.6418448162	-18.7962107585	-18.9605721843	-19.1357158137	-19.3224255644	-19.5215189429	-19.7338029281	-19.9600753035	-20.2011727747	-20.5824057586	-20.8461628459	-21.0042653647	-21.1428401896	-21.2634845509	-21.3674062344	-21.4557451393	-21.5295712792	-21.5898739427	-21.6375630447	-21.6734755153	-21.6984000080	-21.7130903697	-21.7182711426	-21.7146282710	-21.7028250476	-21.6834962004	-21.6572686352	-21.6247578988	-21.5865897203	-21.5433979753	-21.4958429821	-21.4446070394	-21.3904066213	-21.3339834624	-21.2761096772	-21.2175748197	-21.1591827058	-21.1017350949	-21.0460209438	-20.9927989043	-20.9427881924	-20.8966550145	-20.8550054883	-20.8183706488	-20.7872043122	-20.7618666980	-20.7426107781	-20.7296221165	-20.7230720966	
1501.9999999989	-17.1402927552	-17.1434380315	-17.1497023754	-17.1590185985	-17.1712487690	-17.1861634793	-17.2034510907	-17.2227315660	-17.2435707838	-17.2654900531	-17.2879727932	-17.3104677068	-17.3323766919	-17.3530446737	-17.3717766659	-17.3878512829	-17.4005220067	-17.4090214714	-17.4125699589	-17.4103843771	-17.4016860866	-17.3857074424	-17.3616969202	-17.3289220551	-17.2866674932	-17.2342213532	-17.1960793408	-17.1707569012	-17.1569658091	-17.1535877420	-17.1596559842	-17.1743408665	-17.1969755332	-17.2269627623	-17.2638073963	-17.3071435405	-17.3566479613	-17.4121148229	-17.4733657775	-17.5402900824	-17.6128726301	-17.6911159722	-17.7751173310	-17.8649830408	-17.9609113453	-18.0631066889	-18.1718238555	-18.2874078286	-18.4102160945	-18.5407062675	-18.6793585868	-18.8267295134	-18.9834847761	-19.1503264773	-19.3280609505	-19.5174926462	-19.7194595754	-19.9347886985	-20.1642963670	-20.4088367378	-20.7955162497	-21.0643793413	-21.2258348309	-21.3677023836	-21.4915804736	-21.5986809747	-21.6901479380	-21.7670548190	-21.8303934653	-21.8810751598	-21.9199370368	-21.9477673413	-21.9653196350	-21.9733187755	-21.9724517643	-21.9633835994	-21.9467511174	-21.9231834557	-21.8932981467	-21.8577223039	-21.8170901296	-21.7720608146	-21.7233136712	-21.6715601167	-21.6175346229	-21.5619999332	-21.5057343025	-21.4495286940	-21.3941708927	-21.3404352859	-21.2890658594	-21.2407675475	-21.1961930407	-21.1559360072	-21.1205163022	-21.0903779856	-21.0658730043	-21.0472475591	-21.0346820619	-21.0283444924	
1502.9999999989	-17.2602989874	-17.2634970484	-17.2698670484	-17.2793420209	-17.2917843505	-17.3069648495	-17.3245717171	-17.3442242919	-17.3654874139	-17.3878810240	-17.4108869119	-17.4339518952	-17.4564757004	-17.4778007182	-17.4972289216	-17.5140352243	-17.5274685955	-17.5367561983	-17.5411117547	-17.5397444043	-17.5318664285	-17.5166997098	-17.4934808203	-17.4614639993	-17.4199193534	-17.3681193993	-17.3307794299	-17.3064114291	-17.2937206965	-17.2915802166	-17.2990130296	-17.3151782268	-17.3393968806	-17.3710598952	-17.4096604360	-17.4548211081	-17.5062082141	-17.5636060242	-17.6268277036	-17.6957552000	-17.7703671135	-17.8506614304	-17.9367319576	-18.0286835218	-18.1267141382	-18.2310300711	-18.3418896862	-18.4596430807	-18.5846551813	-18.7173928209	-18.8583480843	-19.0080915908	-19.1673051860	-19.3367092429	-19.5171291773	-19.7093892594	-19.9143470897	-20.1328484638	-20.3657269119	-20.6138524084	-21.0061978644	-21.2803674663	-21.4453057752	-21.5905908579	-21.7178220229	-21.8282148501	-21.9229172027	-22.0030056875	-22.0694744737	-22.1232360316	-22.1651275777	-22.1959368837	-22.2164172160	-22.2272937887	-22.2292547524	-22.2229669463	-22.2090694958	-22.1881939859	-22.1609601872	-22.1279968822	-22.0899389189	-22.0474447142	-22.0011909834	-21.9518845113	-21.9002529652	-21.8470502055	-21.7930437025	-21.7390121011	-21.6857297608	-21.6339570547	-21.5844238560	-21.5378213609	-21.4947892663	-21.4559092847	-21.4216905484	-21.3925677721	-21.3688849887	-21.3508819265	-21.3387340734	-21.3326061558	
1503.9999999989	-17.3823084528	-17.3855500483	-17.3920071891	-17.4016131010	-17.4142304424	-17.4296301928	-17.4475003363	-17.4674595419	-17.4890715799	-17.5118550115	-17.5352900070	-17.5588215343	-17.5818472104	-17.6037069848	-17.6236999161	-17.6410973793	-17.6551440287	-17.6650617911	-17.6700580992	-17.6693346290	-17.6620949159	-17.6475507269	-17.6249271033	-17.5934653703	-17.5524214761	-17.5010527088	-17.4643031052	-17.4406819019	-17.4288886681	-17.4277884506	-17.4363947973	-17.4538562974	-17.4794826700	-17.5126536332	-17.5528513315	-17.5996874973	-17.6528185559	-17.7120194383	-17.7770953343	-17.8479213544	-17.9244702412	-18.0067358038	-18.0948087819	-18.1887927915	-18.2888858719	-18.3952963040	-18.5082861781	-18.6282107951	-18.7554425463	-18.8904574459	-19.0337593087	-19.1859327096	-19.3476753023	-19.5197252836	-19.7029265457	-19.8981223825	-20.1061889790	-20.3279897272	-20.5643738537	-20.8162254251	-21.2144533454	-21.4941281553	-21.6626780907	-21.8115046501	-21.9422075587	-22.0560057153	-22.1540504537	-22.2374212438	-22.3071143432	-22.3640432366	-22.4090451090	-22.4429072016	-22.4663824799	-22.4801965562	-22.4850388178	-22.4815780736	-22.4704559049	-22.4523065466	-22.4277522433	-22.3974237145	-22.3619567557	-22.3220093459	-22.2782559759	-22.2313992065	-22.1821603418	-22.1312848307	-22.0795298547	-22.0276622555	-21.9764434937	-21.9266204590	-21.8789094387	-21.8339884038	-21.7924845499	-21.7549680951	-21.7219378740	-21.6938196372	-21.6709498358	-21.6535620006	-21.6418269053	-21.6359061617	
1504.9999999989	-17.5062024236	-17.5094785464	-17.5160047979	-17.5257145649	-17.5384707337	-17.5540443964	-17.5721232652	-17.5923252901	-17.6142131360	-17.6373039660	-17.6610763343	-17.6849733849	-17.7083906782	-17.7306658043	-17.7510950218	-17.7689463155	-17.7834602089	-17.7938536120	-17.7993279233	-17.7990776430	-17.7922978786	-17.7781906226	-17.7559697442	-17.7248640231	-17.6841156192	-17.6329669578	-17.5965997586	-17.5735212305	-17.5624259633	-17.5621718285	-17.5717636424	-17.5903402387	-17.6172007139	-17.6517143001	-17.6933527918	-17.7417176895	-17.7964561440	-17.8573343174	-17.9241499514	-17.9967718069	-18.0751672192	-18.1593262221	-18.2493368485	-18.3453018115	-18.4474194356	-18.5559002199	-18.6710101235	-18.7931097372	-18.9225789322	-19.0599028493	-19.2055968896	-19.3602593405	-19.5246033022	-19.6993842811	-19.8854639621	-20.0837037798	-20.2949974071	-20.5202245002	-20.7602484102	-21.0159654828	-21.4202890807	-21.7056657674	-21.8779549759	-22.0304460138	-22.1647385946	-22.2820545402	-22.3835483102	-22.4703019482	-22.5433135708	-22.6034975085	-22.6516908085	-22.6886801299	-22.7152181347	-22.7320308747	-22.7398090553	-22.7392235736	-22.7309186203	-22.7155312661	-22.6936864469	-22.6660170679	-22.6331601540	-22.5957735627	-22.5545299140	-22.5101279336	-22.4632829862	-22.4147325619	-22.3652240310	-22.3155129271	-22.2663483171	-22.2184641152	-22.1725635243	-22.1293117764	-22.0893240289	-22.0531594389	-22.0213069395	-21.9941836720	-21.9721188125	-21.9553399497	-21.9440133362	-21.9382975964	
1505.9999999989	-17.6318660436	-17.6351679102	-17.6417456890	-17.6515328948	-17.6643925951	-17.6800959379	-17.6983303059	-17.7187128780	-17.7408051742	-17.7641229378	-17.7881431037	-17.8123070121	-17.8360082114	-17.8585820052	-17.8793219566	-17.8974927975	-17.9123310923	-17.9230489406	-17.9288419481	-17.9288977137	-17.9224032205	-17.9085510144	-17.8865441395	-17.8555991880	-17.8149448939	-17.7638091796	-17.7276201605	-17.7048837434	-17.6942902952	-17.6946912816	-17.7050835552	-17.7245969516	-17.7525206852	-17.7882142144	-17.8311396667	-17.8808889658	-17.9371006045	-17.9995325603	-18.0679756683	-18.1422928414	-18.2224464701	-18.3084232270	-18.4003088091	-18.4982053423	-18.6023117032	-18.7128408138	-18.8300626448	-18.9543431572	-19.0860697038	-19.2257364762	-19.3738702866	-19.5310828478	-19.6981022864	-19.8757008329	-20.0647571993	-20.2661499895	-20.4807891750	-20.7095692522	-20.9533660379	-21.2130862618	-21.6237150319	-21.9149879929	-22.0911428231	-22.2474202866	-22.3854196424	-22.5063652296	-22.6114142821	-22.7016511263	-22.7780755083	-22.8416024407	-22.8930687307	-22.9332604085	-22.9629298321	-22.9828035311	-22.9935736037	-22.9959131420	-22.9904690848	-22.9778815059	-22.9587782302	-22.9337945751	-22.9035690555	-22.8687597022	-22.8300375965	-22.7880979974	-22.7436507340	-22.6974257708	-22.6501611252	-22.6026014981	-22.5554840478	-22.5095301987	-22.4654305469	-22.4238380473	-22.3853562569	-22.3505336784	-22.3198497145	-22.2937132271	-22.2724464034	-22.2562711254	-22.2453493043	-22.2398366940	
1506.9999999989	-17.7591882732	-17.7625073059	-17.7691194396	-17.7789582840	-17.7918870402	-17.8076768554	-17.8260147242	-17.8465170022	-17.8687440237	-17.8922100874	-17.9163905026	-17.9407248205	-17.9646046165	-17.9873629739	-18.0082908561	-18.0266498706	-18.0416727840	-18.0525670811	-18.0585228044	-18.0587209139	-18.0523405602	-18.0385651603	-18.0165872698	-17.9856116442	-17.9448539485	-17.8935279597	-17.8573166650	-17.8347254004	-17.8244410719	-17.8253095157	-17.8363203965	-17.8565953171	-17.8854143605	-17.9221279346	-17.9661891948	-18.0171811553	-18.0747342798	-18.1385989583	-18.2085596730	-18.2844740021	-18.3662998654	-18.4540209974	-18.5477211385	-18.6475021494	-18.7535637289	-18.8661214265	-18.9854493634	-19.1119189413	-19.2459249809	-19.3879706237	-19.5385938821	-19.6984195583	-19.8681903238	-20.0486944726	-20.2408268941	-20.4454822993	-20.6635856773	-20.8960448519	-21.1437463639	-21.4076053574	-21.8247446693	-22.1221057703	-22.3022511212	-22.4624357742	-22.6042580750	-22.7289444625	-22.8376545851	-22.9314747564	-23.0114061227	-23.0783642163	-23.1331855063	-23.1766553504	-23.2095258021	-23.2325239037	-23.2463432126	-23.2516591100	-23.2491214048	-23.2393733224	-23.2230457518	-23.2007766275	-23.1732061905	-23.1409929161	-23.1048066563	-23.0653395497	-23.0232962719	-22.9793996750	-22.9343788620	-22.8889681564	-22.8438932731	-22.7998636115	-22.7575576174	-22.7176164071	-22.6806323516	-22.6471436823	-22.6176206193	-22.5924640537	-22.5719894494	-22.5564132016	-22.5458930463	-22.5405819752	
1507.9999999989	-17.8880618269	-17.8913896377	-17.8980193332	-17.9078845846	-17.9208486795	-17.9366827082	-17.9550732203	-17.9756356955	-17.9979292422	-18.0214666884	-18.0457217098	-18.0701320805	-18.0940874378	-18.1169187054	-18.1379143371	-18.1563329365	-18.1714036259	-18.1823294616	-18.1882951429	-18.1884752438	-18.1820413649	-18.1681681030	-18.1460378551	-18.1148438857	-18.0737891452	-18.0220736233	-17.9856434072	-17.9630039989	-17.9528396117	-17.9539912340	-17.9654421256	-17.9863064295	-18.0158558576	-18.0534325000	-18.0984812455	-18.1505768772	-18.2093424698	-18.2745214337	-18.3458924630	-18.4233083244	-18.5067229496	-18.5961175664	-18.6915743434	-18.7931952014	-18.9011809328	-19.0157499166	-19.1371805560	-19.2658497520	-19.4021597593	-19.5466225406	-19.6997870582	-19.8622908155	-20.0348904815	-20.2183896759	-20.4136985293	-20.6217267082	-20.8434128478	-21.0796765000	-21.3314131124	-21.5995442070	-22.0233949119	-22.3270332137	-22.5112923704	-22.6755036496	-22.8212640081	-22.9498015528	-23.0622779777	-23.1597812827	-23.2433137825	-23.3137913677	-23.3720500732	-23.4188745423	-23.4550165228	-23.4812035999	-23.4981308469	-23.5064760150	-23.5068918876	-23.5000249691	-23.4865093663	-23.4669858103	-23.4420964803	-23.4125005420	-23.3788669028	-23.3418849039	-23.3022544273	-23.2606916047	-23.2179170425	-23.1746551233	-23.1316205635	-23.0895111829	-23.0489937126	-23.0106978487	-22.9752051684	-22.9430439940	-22.9146756898	-22.8904934651	-22.8708063083	-22.8558253332	-22.8457042553	-22.8405934041	
1508.9999999989	-18.0183831060	-18.0217114819	-18.0283422963	-18.0382092493	-18.0511756686	-18.0670125335	-18.0854058927	-18.1059703006	-18.1282635999	-18.1517971227	-18.1760429027	-18.2004369472	-18.2243669881	-18.2471618468	-18.2681075527	-18.2864598208	-18.3014442761	-18.3122597255	-18.3180857379	-18.3180907461	-18.3114390765	-18.2972968078	-18.2748365039	-18.2432402815	-18.2016987312	-18.1493984168	-18.1125564943	-18.0896793744	-18.0794493507	-18.0807033515	-18.0924190205	-18.1137038222	-18.1438218647	-18.1821076624	-18.2279985526	-18.2810617747	-18.3409136648	-18.4072912710	-18.4799680728	-18.5587925568	-18.6437151563	-18.7347150290	-18.8318731601	-18.9352918573	-19.0451732759	-19.1617388207	-19.2852712989	-19.4161531537	-19.5547940172	-19.7017145127	-19.8574742589	-20.0227230171	-20.1982308380	-20.3848158497	-20.5834024020	-20.7949138753	-21.0203010921	-21.2604936533	-21.5163940260	-21.7889280167	-22.2196860719	-22.5297875483	-22.7182820086	-22.8866378670	-23.0364501972	-23.1689483284	-23.2852956204	-23.3865814520	-23.4738090712	-23.5478945648	-23.6096734384	-23.6599295791	-23.6994144263	-23.7288561317	-23.7489513318	-23.7603802135	-23.7637986214	-23.7598564452	-23.7491911392	-23.7324463858	-23.7102664883	-23.6833115231	-23.6522497124	-23.6177678981	-23.5805615056	-23.5413403160	-23.5008168372	-23.4597059270	-23.4187117299	-23.3785209120	-23.3397889069	-23.3031343885	-23.2691285141	-23.2382900386	-23.2110717795	-23.1878595346	-23.1689560499	-23.1545673491	-23.1448432724	-23.1399315799	
1509.9999999989	-18.1500521265	-18.1533730167	-18.1599888320	-18.1698332690	-18.1827696516	-18.1985687957	-18.2169161973	-18.2374254379	-18.2596530575	-18.2831088692	-18.3072632570	-18.3315504721	-18.3553563723	-18.3780077325	-18.3987882399	-18.4169508329	-18.4317177807	-18.4422838156	-18.4478235826	-18.4474996134	-18.4404692301	-18.4258902922	-18.4029258539	-18.3707472271	-18.3285330004	-18.2754566800	-18.2380141874	-18.2147135904	-18.2042360411	-18.2054152001	-18.2172238900	-18.2387636839	-18.2692918608	-18.3081361093	-18.3547269383	-18.4086247397	-18.4694397690	-18.5369033375	-18.6107842908	-18.6909273727	-18.7772800130	-18.8698197387	-18.9686267417	-19.0738040415	-19.1855554211	-19.3041054997	-19.4297415974	-19.5628517233	-19.7038528045	-19.8532739294	-20.0116850336	-20.1797476343	-20.3582444786	-20.5480073049	-20.7499735742	-20.9650790531	-21.1942852092	-21.4385299384	-21.6987207794	-21.9757856821	-22.4136417989	-22.7303890507	-22.9232383454	-23.0958550854	-23.2498319491	-23.3863990271	-23.5067209541	-23.6118881731	-23.7029046257	-23.7806864311	-23.8460684700	-23.8998338312	-23.9427336392	-23.9754966296	-23.9988210378	-24.0133895372	-24.0198611014	-24.0188890900	-24.0111144104	-23.9971838258	-23.9777439228	-23.9534558820	-23.9249874734	-23.8930233127	-23.8582546822	-23.8213853604	-23.7831201336	-23.7441647319	-23.7052131358	-23.6669412659	-23.6299936569	-23.5949783414	-23.5624564122	-23.5329373817	-23.5068658116	-23.4846203439	-23.4664977003	-23.4526989948	-23.4433703280	-23.4386569769	
1510.9999999989	-18.2829724440	-18.2862779482	-18.2928629481	-18.3026611061	-18.3155356997	-18.3312573334	-18.3495109009	-18.3699089681	-18.3920067390	-18.4153124868	-18.4392949406	-18.4633866077	-18.4869715040	-18.5093744128	-18.5298767605	-18.5477288179	-18.5621496384	-18.5723300499	-18.5774399773	-18.5766362870	-18.5690695651	-18.5538897487	-18.5302507054	-18.4973132886	-18.4542444485	-18.4002050106	-18.3619770750	-18.3380711206	-18.3271679405	-18.3280987245	-18.3398322744	-18.3614650638	-18.3922483244	-18.4315036749	-18.4786555260	-18.5332581248	-18.5949163116	-18.6633562918	-18.7383428631	-18.8197175687	-18.9074253319	-19.0014424898	-19.1018488291	-19.2087484025	-19.3223468785	-19.4428722679	-19.5706164961	-19.7059731409	-19.8493663126	-20.0013333306	-20.1624540595	-20.3334012104	-20.5149694693	-20.7080032078	-20.9134518056	-21.1322620043	-21.3654042971	-21.6138230534	-21.8784288839	-22.1601497046	-22.6052890219	-22.9288609910	-23.1261825007	-23.3031746006	-23.4614270434	-23.6021702052	-23.7265695942	-23.8357163942	-23.9306149958	-24.0121813839	-24.0812497173	-24.1386022420	-24.1849897571	-24.2211415919	-24.2477576044	-24.2655229898	-24.2750998993	-24.2771452249	-24.2723034087	-24.2612243975	-24.2445571941	-24.2229642495	-24.1971130883	-24.1676863476	-24.1353714562	-24.1008665154	-24.0648689467	-24.0280757305	-23.9911710729	-23.9548205400	-23.9196581500	-23.8862816580	-23.8552424316	-23.8270410498	-23.8021140946	-23.7808332933	-23.7634895490	-23.7502792360	-23.7413448434	-23.7368292460	
1511.9999999989	-18.4170510758	-18.4203334343	-18.4268720843	-18.4366006249	-18.4493822478	-18.4649873007	-18.4831000314	-18.5033319511	-18.5252368988	-18.5483215918	-18.5720531019	-18.5958622074	-18.6191311162	-18.6411826763	-18.6612961343	-18.6787192028	-18.6926678573	-18.7023291907	-18.7068686095	-18.7054375498	-18.6971801285	-18.6812386582	-18.6567581461	-18.6228893379	-18.5787879174	-18.5236024185	-18.4844082363	-18.4597190194	-18.4482159892	-18.4487286660	-18.4602226340	-18.4817900655	-18.5126769301	-18.5521995387	-18.5997769390	-18.6549579423	-18.7173426429	-18.7866527766	-18.8626496825	-18.9451722467	-19.0341633841	-19.1295986813	-19.2315579040	-19.3401464529	-19.4555721298	-19.5780664997	-19.7079261679	-19.8455502582	-19.9913699198	-20.1459304291	-20.3098211405	-20.4837253351	-20.6684488092	-20.8648475110	-21.0738814660	-21.2965069012	-21.5337016441	-21.7864146575	-22.0555575817	-22.3420560977	-22.7946578860	-23.1252295731	-23.3271383441	-23.5086182799	-23.6712556604	-23.8162806570	-23.9448592381	-24.0580829971	-24.1569565231	-24.2423954968	-24.3152332548	-24.3762511530	-24.4261996496	-24.4658086683	-24.4957797012	-24.5168004845	-24.5295363762	-24.5346478410	-24.5327829128	-24.5245947994	-24.5107350251	-24.4918674507	-24.4686595355	-24.4417921604	-24.4119491658	-24.3798232797	-24.3461048951	-24.3114826019	-24.2766312042	-24.2422062881	-24.2088317218	-24.1770953321	-24.1475390855	-24.1206549224	-24.0968717079	-24.0765544828	-24.0599885265	-24.0473656345	-24.0388248052	-24.0345065874	
1512.9999999989	-18.5521984214	-18.5554500061	-18.5619270362	-18.5715630200	-18.5842210271	-18.5996711078	-18.6175968245	-18.6376086005	-18.6592588864	-18.6820528315	-18.7054558533	-18.7288970192	-18.7517567663	-18.7733560656	-18.7929720671	-18.8098500349	-18.8232030056	-18.8322145065	-18.8360456275	-18.8338426100	-18.8247433702	-18.8078828968	-18.7823976677	-18.7474286793	-18.7021207317	-18.6456104704	-18.6052733926	-18.5796270814	-18.5673539765	-18.5672827332	-18.5783765257	-18.5997240253	-18.6305667297	-18.6702164077	-18.7180874839	-18.7737240453	-18.8367221141	-18.9067995943	-18.9837149573	-19.0673049762	-19.1575110532	-19.2543084599	-19.3577773193	-19.4680246854	-19.5852607279	-19.7097207127	-19.8417059768	-19.9816211396	-20.1299042112	-20.2871081067	-20.4538311792	-20.6307665934	-20.8187303564	-21.0185888605	-21.2313114264	-21.4578622046	-21.6992246019	-21.9563502442	-22.2301497275	-22.5215442836	-22.9817816800	-23.3195238699	-23.5261324322	-23.7122104985	-23.8793403129	-24.0287513387	-24.1616095806	-24.2790067023	-24.3819472349	-24.4713463799	-24.5480365481	-24.6127981541	-24.6663812929	-24.7095164739	-24.7429068225	-24.7672426183	-24.7831924359	-24.7914203309	-24.7925779616	-24.7873218481	-24.7763061158	-24.7601961469	-24.7396594897	-24.7153754655	-24.6880245685	-24.6582944350	-24.6268687457	-24.5944280411	-24.5616380794	-24.5291448254	-24.4975623492	-24.4674688842	-24.4393973072	-24.4138312013	-24.3911919656	-24.3718381720	-24.3560496609	-24.3440138017	-24.3358662178	-24.3317452031	
1513.9999999989	-18.6883281814	-18.6915414887	-18.6979418782	-18.7074627429	-18.7199669971	-18.7352243575	-18.7529176677	-18.7726562356	-18.7939911057	-18.8164258537	-18.8394242501	-18.8624136748	-18.8847728353	-18.9058208878	-18.9248329716	-18.9410520146	-18.9536882551	-18.9619218263	-18.9649097058	-18.9617931780	-18.9517042304	-18.9337708335	-18.9071212736	-18.8708871666	-18.8242028238	-18.7661934228	-18.7245410489	-18.6977679879	-18.6845586923	-18.6837417592	-18.6942787624	-18.7152556757	-18.7459103174	-18.7855506825	-18.8335873144	-18.8895602906	-18.9530622356	-19.0238078605	-19.1015533591	-19.1861339332	-19.2774899642	-19.3755968379	-19.4805354035	-19.5924146617	-19.7114473696	-19.8378726205	-19.9719965105	-20.1142290742	-20.2650149666	-20.4249143795	-20.5945341191	-20.7745764857	-20.9658667280	-21.1692804769	-21.3857949267	-21.6163805229	-21.8620244409	-22.1236789996	-22.4022516557	-22.6986569773	-23.1666967523	-23.5117757501	-23.7231939394	-23.9139780710	-24.0857057766	-24.2396052959	-24.3768422362	-24.4985079838	-24.6056067492	-24.6990530746	-24.7796783372	-24.8482619531	-24.9055536254	-24.9522844307	-24.9891591125	-25.0168704803	-25.0360903153	-25.0474862601	-25.0517136064	-25.0494322128	-25.0412988580	-25.0279805321	-25.0101449998	-24.9884701950	-24.9636334846	-24.9363176734	-24.9072000271	-24.8769533598	-24.8462347237	-24.8156808068	-24.7858962193	-24.7574499233	-24.7308660048	-24.7066199604	-24.6851259628	-24.6667363226	-24.6517256176	-24.6402769373	-24.6325226398	-24.6285988322	
1514.9999999989	-18.8253572762	-18.8285249203	-18.8348338858	-18.8442174274	-18.8565382751	-18.8715657812	-18.8889820424	-18.9083952307	-18.9293549730	-18.9513632724	-18.9738822658	-18.9963376748	-19.0181065237	-19.0385062204	-19.0568099837	-19.0722585217	-19.0840594187	-19.0913895887	-19.0934021045	-19.0892335359	-19.0780102193	-19.0588534192	-19.0308835779	-18.9932233103	-18.9449968499	-18.8853183448	-18.8421826211	-18.8141174408	-18.7998100654	-18.7980898430	-18.8079175579	-18.8283772914	-18.8587039757	-18.8982026019	-18.9462805756	-19.0024746789	-19.0663748133	-19.1376931340	-19.2161841447	-19.3016820131	-19.3941265853	-19.4934937813	-19.5998655344	-19.7133530705	-19.8341719353	-19.9625651533	-20.0988435805	-20.2434225533	-20.3967531169	-20.5594023308	-20.7319848554	-20.9152113171	-21.1099151709	-21.3169800118	-21.5373894197	-21.7721184490	-22.0221561869	-22.2884536443	-22.5719130338	-22.8734400559	-23.3494424146	-23.7020197955	-23.9183545813	-24.1139501790	-24.2903790188	-24.4488675910	-24.5905806629	-24.7166089885	-24.8279561882	-24.9255359598	-25.0101785332	-25.0826622637	-25.1437364250	-25.1941326317	-25.2345572171	-25.2657054896	-25.2882524080	-25.3028691766	-25.3102147056	-25.3109521931	-25.3057410988	-25.2952500802	-25.2801472214	-25.2611092169	-25.2388105023	-25.2139292905	-25.1871367104	-25.1590981565	-25.1304622992	-25.1018568803	-25.0738773760	-25.0470837873	-25.0219916978	-24.9990687775	-24.9787222035	-24.9612982242	-24.9470663239	-24.9362054521	-24.9288448069	-24.9251183737	
