1424.9999999990	-22.7894368249	-22.7280692309	-22.6055017930	-22.4220538063	-22.1781629969	-21.8743682828	-21.5113536101	-21.0900067794	-20.6114742886	-20.0771986794	-19.4889372515	-18.8487588526	-18.1590045333	-17.4222260510	-16.6411282150	-15.8184904704	-14.9570714710	-14.0595298832	-13.1283784144	-12.1659716064	-11.1745203589	-10.1561256543	-9.1128145851	-8.0465550541	-6.9592260657	-5.8525574385	-4.8047442912	-3.8166287007	-2.8883879706	-2.0195402520	-1.2090209428	-0.4552996367	0.2434208453	0.8892203993	1.4842740883	2.0306988314	2.5306138600	2.9859498763	3.3985492193	3.7700656419	4.1018973903	4.3952990197	4.6512528888	4.8706049359	5.0539411889	5.2017342202	5.3142937445	5.3917321158	5.4341194026	5.4413904890	5.4135098231	5.3504252891	5.2520260635	5.1182085612	4.9486723711	4.7429743889	4.5004369735	4.2201716047	3.9010020812	3.5414864910	2.9499374861	2.4285016882	2.0898079071	1.7590995260	1.4337797536	1.1120188864	0.7921618487	0.4726423089	0.1520041342	-0.1710992093	-0.4978735248	-0.8292372779	-1.1656033261	-1.5067118311	-1.8515497547	-2.1983872095	-2.5448601928	-2.8881204671	-3.2249815760	-3.5520959868	-3.8661070618	-4.1638152572	-4.4423188732	-4.6991620391	-4.9324597059	-5.1410116377	-5.3243722689	-5.4828692557	-5.6175498113	-5.7300641752	-5.8224998572	-5.8971997844	-5.9565848172	-6.0030072241	-6.0386340790	-6.0653795470	-6.0848572968	-6.0983518549	-6.1068158137	-6.1108818020	
1425.9999999990	-22.5108086626	-22.4493420225	-22.3265999243	-22.1429483247	-21.8988948402	-21.5950713941	-21.2322768194	-20.8115330049	-20.3341353615	-19.8016839618	-19.2160941561	-18.5795837394	-17.8946231838	-17.1638643347	-16.3900755213	-15.5760601299	-14.7245634522	-13.8382006397	-12.9194207379	-11.9705046972	-10.9935882331	-9.9907009292	-8.9638049079	-7.9148109162	-6.8455507979	-5.7577201806	-4.7286025028	-3.7588667198	-2.8485575189	-1.9971017179	-1.2033810833	-0.4658426926	0.2173105274	0.8481420286	1.4288013859	1.9613766607	2.4479574187	2.8904476186	3.2906661866	3.6502483078	3.9705793031	4.2529055301	4.4982067343	4.7073304550	4.8808691633	5.0193051441	5.1229610207	5.1919650319	5.2264042974	5.2262321592	5.1914311545	5.1219672870	5.0177490261	4.8786948260	4.7045343400	4.4948659462	4.2490679710	3.9663235725	3.6455455888	3.2853975307	2.6942691099	2.1762033475	1.8403598505	1.5133203603	1.1925878767	0.8764311893	0.5632967333	0.2517260376	-0.0596209684	-0.3719639094	-0.6863710198	-1.0036219969	-1.3240054597	-1.6471668319	-1.9720384970	-2.2968797977	-2.6193596674	-2.9367017196	-3.2458250638	-3.5435141920	-3.8265655742	-4.0919477694	-4.3369389822	-4.5592722444	-4.7572615706	-4.9299191148	-5.0770322887	-5.1991911351	-5.2977443553	-5.3746903867	-5.4325152863	-5.4740088367	-5.5020787773	-5.5195901735	-5.5292294991	-5.5334149075	-5.5342242544	-5.5333413733	-5.5320343950	-5.5311575782	
1426.9999999990	-22.2253268808	-22.1638855190	-22.0412168161	-21.8577321353	-21.6140069840	-21.3107633690	-20.9489107987	-20.5295991907	-20.0542642963	-19.5246519746	-18.9428202281	-18.3111166532	-17.6321187533	-16.9085540538	-16.1432298480	-15.3389509326	-14.4984306604	-13.6242272015	-12.7187177276	-11.7841059417	-10.8224521415	-9.8357165398	-8.8257996602	-7.7945591935	-6.7437841857	-5.6751402714	-4.6648981593	-3.7135738602	-2.8211010944	-1.9868365930	-1.2096280316	-0.4879171365	0.1800784124	0.7963933729	1.3631416559	1.8823740078	2.3561433042	2.7863208725	3.1746972874	3.5228849963	3.8322528599	4.1040360612	4.3392092253	4.5386194207	4.7028638756	4.8324332782	4.9276622114	4.9886942043	5.0156332098	5.0084511883	4.9671493325	4.8917127290	4.7820704566	4.6381645833	4.4597564228	4.2464872356	3.9977923175	3.7129270064	3.3908931579	3.0304591836	2.4402623707	1.9260420417	1.5933595224	1.2702917627	0.9544410020	0.6441735569	0.3380357665	0.0346744715	-0.2671381881	-0.5685004697	-0.8703504287	-1.1733377693	-1.4776360875	-1.7828047159	-2.0877286933	-2.3906619153	-2.6893094117	-2.9809677012	-3.2626606201	-3.5313023417	-3.7838389986	-4.0174031527	-4.2294485115	-4.4178925970	-4.5812441495	-4.7187233332	-4.8303457233	-4.9169579253	-4.9802026315	-5.0224167339	-5.0464725175	-5.0555917249	-5.0531518782	-5.0425122123	-5.0268594184	-5.0090969011	-4.9917495877	-4.9768863502	-4.9660798744	-4.9603980760	
1427.9999999990	-21.9334787459	-21.8721868666	-21.7498391564	-21.5668906938	-21.3239822229	-21.0219220369	-20.6617250089	-20.2446617211	-19.7722982311	-19.2465129364	-18.6694897323	-18.0436859045	-17.3717633055	-16.6565013330	-15.9007232399	-15.1072150372	-14.2786423138	-13.4174955127	-12.5260740384	-11.6065024063	-10.6607663522	-9.6907592928	-8.6983236547	-7.6852679898	-6.6533424947	-5.6041864237	-4.6129699329	-3.6800749180	-2.8053436949	-1.9880817005	-1.2271195688	-0.5209085414	0.1323062916	0.7345203862	1.2878031257	1.7941605123	2.2556024944	2.6739624797	3.0509982018	3.3882955342	3.6872035887	3.9489435750	4.1744826179	4.3646653319	4.5200920729	4.6412606570	4.7285166921	4.7820184002	4.8018863305	4.7881111871	4.7407133321	4.6596978265	4.5450155779	4.3966337198	4.2143466805	3.9978398470	3.7466063274	3.4599739867	3.1370335244	2.7766575773	2.1879001888	1.6780022322	1.3487929248	1.0300016353	0.7193289875	0.4152375465	0.1163716434	-0.1785193951	-0.4705552961	-0.7607186412	-1.0498247562	-1.3384020954	-1.6265183429	-1.9136552439	-2.1986575905	-2.4797790891	-2.7547640874	-3.0209833011	-3.2755648928	-3.5155510168	-3.7380348522	-3.9403098484	-4.1200019167	-4.2752098430	-4.4046339809	-4.5076993499	-4.5846460292	-4.6365723532	-4.6654081914	-4.6738193391	-4.6650514688	-4.6427419345	-4.6107183862	-4.5728118664	-4.5326852585	-4.4937027824	-4.4588131745	-4.4304500144	-4.4104742771	-4.4001557289	
1428.9999999990	-21.6357553371	-21.5747364924	-21.4529558430	-21.2709100441	-21.0293017545	-20.7290208707	-20.3711812273	-19.9571654393	-19.4886584717	-18.9676566867	-18.3964520301	-17.7775907752	-17.1137965820	-16.4078779270	-15.6626528663	-14.8808708682	-14.0651365726	-13.2178643901	-12.3412720187	-11.4374042019	-10.5081737533	-9.5554101929	-8.5809013365	-7.5864102571	-6.5736518145	-5.5442419450	-4.5721748769	-3.6577157443	-2.8006329491	-2.0001970967	-1.2552365206	-0.5642247396	0.0745548984	0.6630494332	1.2032760543	1.6971895315	2.1467513785	2.5537523539	2.9199132851	3.2467899558	3.5357086799	3.7878740716	4.0042435042	4.1856572446	4.3327172086	4.4459271021	4.5256426394	4.5720361369	4.5852444854	4.5652772214	4.5121743359	4.4259616781	4.3066131019	4.1541221287	3.9683176043	3.7489301240	3.4955112854	3.2074616640	2.8839604694	2.5239837215	1.9371699355	1.4320715251	1.1066481816	0.7924387928	0.4872412129	0.1896126696	-0.1017067232	-0.3878682495	-0.6698877994	-0.9486381146	-1.2248192954	-1.4988472608	-1.7706928053	-2.0397684781	-2.3048858398	-2.5643036651	-2.8158089785	-3.0568482963	-3.2846542101	-3.4963958450	-3.6893116620	-3.8608538643	-4.0088183375	-4.1314830244	-4.2277379027	-4.2972107690	-4.3403635053	-4.3585420864	-4.3539571461	-4.3295937214	-4.2890572226	-4.2363825810	-4.1758252222	-4.1116618927	-4.0480029388	-3.9886435461	-3.9369272434	-3.8956263766	-3.8668690868	-3.8521116782	
1429.9999999990	-21.3326525604	-21.2720290921	-21.1510589232	-20.9702776957	-20.7304459913	-20.4325297486	-20.0777342959	-19.6675444503	-19.2037514520	-18.6884539438	-18.1240333032	-17.5131038779	-16.8584291353	-16.1628251891	-15.4290857857	-14.6599085323	-13.8578263905	-13.0251715650	-12.1640777151	-11.2765102634	-10.3643112762	-9.4292494257	-8.4730612830	-7.4974677948	-6.5041515638	-5.4947077575	-4.5418909012	-3.6458651811	-2.8063405671	-2.0225671132	-1.2933834699	-0.6172962792	0.0073636490	0.5824871802	1.1100327361	1.5918982322	2.0299919153	2.4260576906	2.7817758169	3.0986687801	3.3780372812	3.6210668917	3.8287031120	4.0017800617	4.1408997129	4.2465704630	4.3191572348	4.3588458410	4.3657892418	4.3400158591	4.2815857148	4.1905461795	4.0668950631	3.9106534615	3.7216857849	3.4997687488	3.2445129444	2.9553916707	2.6316721428	2.2724327449	1.6880625394	1.1882396773	0.8669144797	0.5575918438	0.2581654013	-0.0327148469	-0.3162155074	-0.5933918371	-0.8651604002	-1.1322900770	-1.3953733024	-1.6547221544	-1.9102194899	-2.1612169762	-2.4064999227	-2.6443374911	-2.8725629407	-3.0887005604	-3.2900880166	-3.4740211008	-3.6378826308	-3.7792823651	-3.8961849203	-3.9870462847	-4.0509450252	-4.0877104934	-4.0980243584	-4.0834765728	-4.0465521694	-3.9905453037	-3.9194063579	-3.8375479124	-3.7496280705	-3.6603395901	-3.5742072311	-3.4954224762	-3.4276896353	-3.3740890987	-3.3369909656	-3.3180198474	
1430.9999999990	-21.0246723355	-20.9645647883	-20.8446446987	-20.6654836595	-20.4278955275	-20.1329158706	-19.7818330325	-19.3762231040	-18.9179699010	-18.4092577970	-17.8525385278	-17.2504737579	-16.6058456519	-15.9214581289	-15.2000636529	-14.4442950078	-13.6566049695	-12.8392391819	-11.9942462197	-11.1235134006	-10.2288145499	-9.3118605582	-8.3743399239	-7.4179344878	-6.4442972514	-5.4550046947	-4.5215185807	-3.6439164120	-2.8218632947	-2.0546009888	-1.3409891403	-0.6795766217	-0.0687494199	0.4933206303	1.0085276076	1.4787077480	1.9057118285	2.2912331891	2.6369082413	2.9442232624	3.2144507538	3.4487549720	3.6480675537	3.8132147680	3.9447972075	4.0433268064	4.1091768208	4.1425459646	4.1436029796	4.1123951885	4.0490029881	3.9534959198	3.8258966460	3.6662548837	3.4744715913	3.2503703411	2.9936210431	2.7037695536	2.3801704098	2.0220031535	1.4405716126	0.9464976041	0.6295810002	0.3254480451	0.0320863964	-0.2517633634	-0.5271773563	-0.7951184377	-1.0564085716	-1.3117188977	-1.5615418071	-1.8060942185	-2.0451799543	-2.2780980679	-2.5036146058	-2.7200145421	-2.9251811744	-3.1167189341	-3.2920717615	-3.4486624955	-3.5840181695	-3.6959057375	-3.7824581542	-3.8423091537	-3.8747255767	-3.8797376779	-3.8582452462	-3.8120785969	-3.7439904524	-3.6575731340	-3.5571058266	-3.4473568009	-3.3333590687	-3.2201884608	-3.1127474068	-3.0155850881	-2.9327286652	-2.8675322103	-2.8225795352	-2.7996432021	
1431.9999999990	-20.7123238326	-20.6528503366	-20.5342148770	-20.3570215321	-20.1221321589	-19.8306447397	-19.4839212281	-19.0836170928	-18.6316941554	-18.1304053729	-17.5822536347	-16.9899276583	-16.3562083755	-15.6838694614	-14.9756072780	-14.2339790330	-13.4613507722	-12.6598787396	-11.8315263835	-10.9781046684	-10.1013218567	-9.2028340426	-8.2842845813	-7.3473188835	-6.3935626032	-5.4245751882	-4.5104824083	-3.6512878261	-2.8466234558	-2.0957331620	-1.3975065038	-0.7505421195	-0.1532875406	0.3960172918	0.8991974520	1.3580234067	1.7742848460	2.1496212978	2.4856224136	2.7837356381	3.0452029111	3.2711650742	3.4625380426	3.6201386298	3.7445646834	3.8363305676	3.8958170213	3.9232350696	3.9187689325	3.8824848130	3.8144837654	3.7148580642	3.5836560049	3.4209568258	3.2266988492	3.0007530604	2.7428488273	2.4526042123	2.1294602028	1.7726960934	1.1946925772	0.7068363740	0.3946358252	0.0959921210	-0.1910151067	-0.4675571875	-0.7346228431	-0.9930864155	-1.2436802077	-1.4869838843	-1.7233974772	-1.9530514264	-2.1756793880	-2.3905360480	-2.5963752170	-2.7915032441	-2.9738575319	-3.1411254257	-3.2908588638	-3.4206087385	-3.5280468387	-3.6110976506	-3.6680627315	-3.6977538352	-3.6996261918	-3.6739105396	-3.6217230880	-3.5451305441	-3.4471458705	-3.3316474312	-3.2032254231	-3.0669797871	-2.9282882344	-2.7925740149	-2.6650776376	-2.5506645726	-2.4536442819	-2.3776078611	-2.3253227623	-2.2986879216	
1432.9999999990	-20.3961246228	-20.3374002495	-20.2202776471	-20.0453895150	-19.8136398558	-19.5261811227	-19.1844386547	-18.7901345977	-18.3452935601	-17.8522196176	-17.3134477894	-16.7316743753	-16.1096605486	-15.4501335660	-14.7557209647	-14.0288956433	-13.2719320703	-12.4868954857	-11.6756649280	-10.8399771108	-9.9814774594	-9.1017701053	-8.2024559160	-7.2851462051	-6.3514411530	-5.4028844476	-4.5082315900	-3.6674234849	-2.8800691575	-2.1454232828	-1.4624126594	-0.8296918080	-0.2457749550	0.2910254644	0.7824616948	1.2302350247	1.6360709873	2.0015524911	2.3282198644	2.6174793731	2.8705402528	3.0885180025	3.2723110907	3.4227253711	3.5403546545	3.6257146765	3.6791928364	3.7010118870	3.6913712084	3.6503558255	3.5780876710	3.4746822238	3.3402140722	3.1747927253	2.9783945128	2.7509382021	2.4922125675	2.2019073329	1.8795488672	1.5245146062	0.9504217811	0.4692461842	0.1620648202	-0.1307949483	-0.4111638666	-0.6801279710	-0.9385919552	-1.1873457966	-1.4270372878	-1.6581610265	-1.8810324354	-2.0957041574	-2.3018485256	-2.4986840971	-2.6849595244	-2.8590082391	-3.0188260719	-3.1621864210	-3.2867514092	-3.3902015085	-3.4703543403	-3.5252927643	-3.5534876278	-3.5539292695	-3.5262615294	-3.4709150769	-3.3892204211	-3.2834759398	-3.1569462898	-3.0137823179	-2.8588657075	-2.6976020999	-2.5356816463	-2.3788373525	-2.2326063792	-2.1021275246	-1.9919507917	-1.9058667556	-1.8467958553	-1.8167415260	
1433.9999999990	-20.0766016149	-20.0187377128	-19.9033485630	-19.7310912636	-19.5029055958	-19.2199899069	-18.8838220156	-18.4961774243	-18.0591279005	-17.5750111356	-17.0463757280	-16.4759071319	-15.8663297958	-15.2203102854	-14.5403965742	-13.8289703267	-13.0882110240	-12.3200922832	-11.5264100004	-10.7088289419	-9.8689343760	-9.0082811034	-8.1284298703	-7.2309598895	-6.3174473898	-5.3894212261	-4.5142404714	-3.6917932696	-2.9216742273	-2.2031560026	-1.5352085272	-0.9165470462	-0.3457565316	0.1787746249	0.6587227803	1.0957172659	1.4914169010	1.8473455827	2.1649920882	2.4457194279	2.6907022055	2.9010288199	3.0775787013	3.2211453413	3.3323172969	3.4116106682	3.4594187211	3.4759753596	3.4614947917	3.4160807669	3.3398762524	3.2330203093	3.0956143523	2.9277987564	2.7295883238	2.5009497822	2.2417310629	1.9516928075	1.6304454929	1.2774628678	0.7077555977	0.2337153179	-0.0681495032	-0.3549371546	-0.6283914117	-0.8895161094	-1.1391355708	-1.3779598121	-1.6065574725	-1.8253446294	-2.0345599057	-2.2341868263	-2.4238452174	-2.6027257353	-2.7695789978	-2.9227713529	-3.0603616015	-3.1802126367	-3.2800993118	-3.3578335857	-3.4113803423	-3.4389819350	-3.4392793447	-3.4114420447	-3.3553024726	-3.2714901813	-3.1615470695	-3.0279973739	-2.8743475248	-2.7050056989	-2.5251238298	-2.3403855995	-2.1567598308	-1.9802504429	-1.8166490808	-1.6713246524	-1.5490261127	-1.4537064331	-1.3884089634	-1.3552203068	
1434.9999999990	-19.7542916621	-19.6973951825	-19.5839511281	-19.4146364698	-19.1904199719	-18.9125367843	-18.5825057767	-18.2021420733	-17.7735488113	-17.2990800297	-16.7812800856	-16.2228064004	-15.6263313844	-14.9944485062	-14.3296172743	-13.6341227803	-12.9100473032	-12.1592729830	-11.3835142210	-10.5843662243	-9.7633566687	-8.9219934220	-8.0617991797	-7.1843227275	-6.2911175375	-5.3836982505	-4.5280086680	-3.7238927769	-2.9709379388	-2.2684405868	-1.6154183972	-1.0106510374	-0.4527972831	0.0596758960	0.5283666159	0.9548300561	1.3406562460	1.6873080742	1.9962208599	2.2687125421	2.5059213760	2.7089070721	2.8785285631	3.0155656794	3.1206005834	3.1941487848	3.2366086524	3.2482246726	3.2292255331	3.1797335706	3.0999128752	2.9899263701	2.8499027010	2.6800135432	2.4803124541	2.2508141034	1.9914251276	1.7019761357	1.3821602269	1.0315454107	0.4666895099	0.0002290939	-0.2960291240	-0.5764646809	-0.8427373320	-1.0957720968	-1.3363168611	-1.5650063297	-1.7823355417	-1.9886487260	-2.1841155617	-2.3686591189	-2.5418554897	-2.7028756283	-2.8504792595	-2.9830715654	-3.0987790118	-3.1955576341	-3.2712977907	-3.3239450438	-3.3516131129	-3.3527049977	-3.3260325316	-3.2709445526	-3.1874615256	-3.0764100181	-2.9395393117	-2.7795923404	-2.6003058507	-2.4063285798	-2.2030599330	-1.9964326856	-1.7926597060	-1.5979767015	-1.4183879889	-1.2594503270	-1.1260714524	-1.0223312730	-0.9513675269	-0.9153298915	
1435.9999999990	-19.4297417422	-19.3739145714	-19.2626169980	-19.0965411039	-18.8766775118	-18.6042887049	-18.2809228286	-17.9084206976	-17.4889011153	-17.0247176868	-16.5183936577	-15.9725426138	-15.3897713020	-14.7725894769	-14.1233609483	-13.4442702650	-12.7373012648	-12.0042453347	-11.2467372703	-10.4663051016	-9.6644213111	-8.8425489786	-8.0021745249	-7.1448176746	-6.2720100380	-5.3852523840	-4.5490609657	-3.7632430204	-3.0273845750	-2.3408103954	-1.7025893683	-1.1115682565	-0.5664818049	-0.0658774178	0.3917630738	0.8079190463	1.1841101150	1.5217365377	1.8221785778	2.0867075404	2.3164238221	2.5123570225	2.6753442517	2.8061504819	2.9053504171	2.9734580746	3.0108761919	3.0178592755	2.9946501284	2.9413894940	2.8582626031	2.7454564184	2.6031270872	2.4314778546	2.2306011292	2.0005593027	1.7413170573	1.4527738070	1.1347035690	0.7867663320	0.2272171887	-0.2312311720	-0.5216016226	-0.7954150733	-1.0542505003	-1.2989577767	-1.5302125494	-1.7485790924	-1.9544845761	-2.1482081583	-2.3298584542	-2.4993067000	-2.6560939535	-2.7993796004	-2.9279395832	-3.0402238542	-3.1344312998	-3.2086148298	-3.2607831550	-3.2890175761	-3.2915821430	-3.2670414369	-3.2143784685	-3.1331210672	-3.0234763168	-2.8864648449	-2.7240379916	-2.5391487317	-2.3357510973	-2.1187161184	-1.8936666546	-1.6667548486	-1.4444028454	-1.2330396194	-1.0388417086	-0.8675134786	-0.7240837143	-0.6127263359	-0.5366472335	-0.4980408091	
1436.9999999990	-19.1035086490	-19.0488469615	-18.9398857433	-18.7773272634	-18.5621766624	-18.2957140588	-17.9795049409	-17.6154019062	-17.2055240442	-16.7522084578	-16.2579415377	-15.7252787079	-15.1567491039	-14.5547698278	-13.9216032466	-13.2593305604	-12.5698367091	-11.8548234731	-11.1158480627	-10.3543736387	-9.5718196915	-8.7696063942	-7.9491853806	-7.1120483908	-6.2597057927	-5.3936445786	-4.5769470424	-3.8093899845	-3.0905628727	-2.4198222647	-1.7962907047	-1.2188838103	-0.6864136572	-0.1975092451	0.2492665362	0.6553161139	1.0220874910	1.3509170286	1.6431286336	1.8999456605	2.1224293398	2.3115779024	2.4682054414	2.5930609777	2.6867107691	2.7496664908	2.7823345443	2.7849788991	2.7578560896	2.7011250404	2.6149920654	2.4996682386	2.3553373390	2.1822342831	1.9804902343	1.7502148811	1.4914300798	1.2041026697	0.8880856583	0.5431284986	-0.0106704183	-0.4606891666	-0.7449012301	-1.0118343248	-1.2629901693	-1.4991474280	-1.7209139538	-1.9287886792	-2.1231367898	-2.3041792268	-2.4719714113	-2.6263412860	-2.7668034587	-2.8925137607	-3.0022713674	-3.0945768693	-3.1677062808	-3.2198130653	-3.2490270378	-3.2535671983	-3.2318491244	-3.1825994628	-3.1049720916	-2.9986726198	-2.8640922864	-2.7024415607	-2.5158670832	-2.3075216896	-2.0815621907	-1.8430623848	-1.5978437388	-1.3522478303	-1.1128718835	-0.8863010359	-0.6788458110	-0.4963207791	-0.3438412247	-0.2256453154	-0.1449836176	-0.1040789655	
1437.9999999990	-18.7761581611	-18.7227518146	-18.6163041453	-18.4575226049	-18.2474194158	-17.9872825639	-17.6786829821	-17.3234713828	-16.9237523050	-16.4818311870	-16.0001430817	-15.4811724479	-14.9273604895	-14.3410242673	-13.7243202736	-13.0792245297	-12.4075232384	-11.7108300144	-10.9906265478	-10.2483133169	-9.4852587995	-8.7028418785	-7.9024806114	-7.0856395585	-6.2538082128	-5.4084596635	-4.6112410559	-3.8619040705	-3.1600453806	-2.5050558201	-1.8961131374	-1.3322027505	-0.8122147049	-0.3348601263	0.1012164728	0.4973398943	0.8548857311	1.1751255224	1.4593258035	1.7086609006	1.9241517685	2.1067641738	2.2572881288	2.3764557110	2.4648238209	2.5229009932	2.5510966156	2.5496835676	2.5189317091	2.4590178708	2.3701693135	2.2526211821	2.1065848750	1.9323269069	1.7300169047	1.4998112200	1.2417877943	0.9559792934	0.6423155611	0.3006327639	-0.2469859672	-0.6881745097	-0.9659697783	-1.2257778233	-1.4690268913	-1.6964286236	-1.9085277447	-2.1057631153	-2.2884439385	-2.4567398307	-2.6106608366	-2.7500000170	-2.8742539407	-2.9825827155	-3.0738155881	-3.1465094895	-3.1990221014	-3.2296109214	-3.2365293601	-3.2181357148	-3.1729977940	-3.1000041413	-2.9984783647	-2.8683016299	-2.7100456751	-2.5251052459	-2.3158140812	-2.0855132667	-1.8385466146	-1.5801702522	-1.3163790470	-1.0536744566	-0.7987958176	-0.5584494269	-0.3390444261	-0.1464716049	0.0140981505	0.1383886851	0.2231252390	0.2660706481	
1438.9999999990	-18.4482636946	-18.3961956842	-18.2924250276	-18.1376593599	-17.9329105770	-17.6794648541	-17.3788868935	-17.0330122982	-16.6439169588	-16.2138605508	-15.7452136575	-15.2403784992	-14.7016995791	-14.1313879390	-13.5314909072	-12.9038783071	-12.2502382419	-11.5720977936	-10.8708651791	-10.1478802225	-9.4044621384	-8.6419498739	-7.8617288559	-7.0652370177	-6.2539431148	-5.4293060082	-4.6515411317	-3.9203794663	-3.2354277577	-2.5961127445	-2.0016681303	-1.4511493577	-0.9435244346	-0.4775865699	-0.0520619611	0.3342963312	0.6827910699	0.9946283705	1.2710166573	1.5130803830	1.7217993106	1.8981058059	2.0427648654	2.1564907322	2.2398301121	2.2932876510	2.3172750709	2.3120736085	2.2779660183	2.2151467085	2.1238636667	2.0043759529	1.8569224236	1.6818009417	1.4792191078	1.2493790905	0.9924136108	0.7084193398	0.3974005761	0.0592772174	-0.4817465389	-0.9137235786	-1.1848575080	-1.4373111178	-1.6724432085	-1.8909028059	-2.0931763610	-2.2796480739	-2.4505772454	-2.6060890505	-2.7461558702	-2.8705441086	-2.9787404694	-3.0699169085	-3.1429393185	-3.1964264038	-3.2288217615	-3.2384900668	-3.2238104000	-3.1832814287	-3.1156232349	-3.0198852839	-2.8955588142	-2.7426972141	-2.5620478211	-2.3551827547	-2.1246133005	-1.8738559380	-1.6074247292	-1.3307371730	-1.0499364612	-0.7716552997	-0.5027439593	-0.2499975151	-0.0198916647	0.1816368239	0.3493885042	0.4790718858	0.5674054774	0.6121497055	
1439.9999999990	-18.1204044764	-18.0697504643	-17.9688056577	-17.8182729637	-17.6191566932	-17.3727317776	-17.0805454149	-16.7444055021	-16.3663460890	-15.9485681746	-15.4933661452	-15.0030502135	-14.4798608703	-13.9258984303	-13.3430987568	-12.7332251219	-12.0978685293	-11.4384712740	-10.7563700790	-10.0528459652	-9.3291703978	-8.5866434891	-7.8266187320	-7.0505077513	-6.2597584936	-5.4558150891	-4.6974687790	-3.9844334632	-3.3163280368	-2.6926160204	-2.1125871278	-1.5753664122	-1.0799992588	-0.6253603991	-0.2102573152	0.1664792391	0.5060791335	0.8096827672	1.0784399795	1.3134247292	1.5155748612	1.6857885608	1.8248050000	1.9333197949	2.0118686925	2.0609517492	2.0809823922	2.0722496600	2.0350487416	1.9695912367	1.8761455513	1.7549943841	1.6064037359	1.4307023873	1.2281352224	0.9989491683	0.7433302012	0.4614369549	0.1533455781	-0.1809435120	-0.7149743751	-1.1373801936	-1.4016237005	-1.6465104624	-1.8733340738	-2.0826855396	-2.2749980432	-2.4506066357	-2.6097268233	-2.7524461620	-2.8787069192	-2.9882568182	-3.0805805639	-3.1548691944	-3.2100314698	-3.2447529283	-3.2575669252	-3.2469479925	-3.2114024037	-3.1495696119	-3.0603212337	-2.9428657720	-2.7968589664	-2.6225219556	-2.4207715616	-2.1933491348	-1.9429327798	-1.6732005289	-1.3888193121	-1.0953469443	-0.7990504574	-0.5066665676	-0.2251275214	0.0387122417	0.2783389914	0.4877963756	0.6618795799	0.7963009122	0.8877867139	0.9341048563	
1440.9999999990	-17.7931633050	-17.7439912408	-17.6460057763	-17.4999003464	-17.3066646837	-17.0675534322	-16.7840855744	-16.4580294936	-16.0913652451	-15.6862235078	-15.2448121660	-14.7693411108	-14.2619408610	-13.7245974314	-13.1591337658	-12.5672067767	-11.9503116370	-11.3098076523	-10.6469619315	-9.9629983532	-9.2591419148	-8.5366547532	-7.7968588903	-7.0411397466	-6.2709241981	-5.4876409823	-4.7486682551	-4.0537057399	-3.4023858663	-2.7942091614	-2.2285207968	-1.7045144620	-1.2213118203	-0.7778680963	-0.3730712342	-0.0058291322	0.3250154582	0.6205372224	0.8818271956	1.1099084417	1.3056763457	1.4699942862	1.6035749258	1.7070945581	1.7810772778	1.8260178959	1.8423309357	1.8303126762	1.7902702478	1.7224319933	1.6270863360	1.5045392118	1.3550832970	1.1790776769	0.9768036277	0.7485515643	0.4945589775	0.2150442037	-0.0898475825	-0.4200388735	-0.9466974996	-1.3591961349	-1.6163370986	-1.8534631077	-2.0718069704	-2.2719064143	-2.4541464691	-2.6188185981	-2.7661005976	-2.8960491073	-3.0085836090	-3.1034408048	-3.1801108900	-3.2378108047	-3.2754979591	-3.2919293210	-3.2857313388	-3.2554905109	-3.1998411747	-3.1175632311	-3.0076782366	-2.8695508939	-2.7029972776	-2.5084007101	-2.2868402653	-2.0402173053	-1.7713650820	-1.4841086574	-1.1832501793	-0.8744670240	-0.5641265783	-0.2590440943	0.0337926538	0.3074961288	0.5555395037	0.7719694615	0.9515953354	1.0901490706	1.1843767349	1.2320616148	
1441.9999999990	-17.4671239875	-17.4194938282	-17.3245853297	-17.1830779509	-16.9959402214	-16.7643979724	-16.4899319635	-16.1742601757	-15.8192976574	-15.4270944444	-14.9997630271	-14.5394060490	-14.0480393397	-13.5275320490	-12.9795934722	-12.4057747957	-11.8074768263	-11.1859776843	-10.5424766242	-9.8781418492	-9.1941529466	-8.4917347094	-7.7721779362	-7.0368417508	-6.2871315261	-5.5244598021	-4.8048058953	-4.1278576266	-3.4932617449	-2.9005554440	-2.3491382748	-1.8382710993	-1.3671503040	-0.9348101567	-0.5402178540	-0.1823575384	0.1398560058	0.4274320327	0.6814027999	0.9027402872	1.0922970586	1.2509012092	1.3792383297	1.4779647895	1.5475924052	1.5886101295	1.6014329888	1.5863639318	1.5437214995	1.4737502636	1.3767581665	1.2530738518	1.1030160446	0.9269733389	0.7252623115	0.4982153854	0.2461196130	-0.0307494380	-0.3321806005	-0.6580229120	-1.1769502017	-1.5792314660	-1.8290760970	-2.0582673206	-2.2679817194	-2.4587085941	-2.6307899936	-2.7844793547	-2.9199227679	-3.0371524830	-3.1360722390	-3.2164149991	-3.2776834926	-3.3191268964	-3.3397565396	-3.3384048705	-3.3137941770	-3.2646243850	-3.1896580425	-3.0878143558	-2.9582623438	-2.8005191256	-2.6145559594	-2.4009117875	-2.1608197399	-1.8963311026	-1.6104219251	-1.3070494087	-0.9911333493	-0.6684505862	-0.3454467016	-0.0289920313	0.2738939026	0.5563135514	0.8117484352	1.0342673221	1.2187098125	1.3608403413	1.4574342101	1.5062964241	
