1625.9999999988	-36.7959646526	-36.7871881648	-36.7696824965	-36.7435378243	-36.7088725626	-36.6658121114	-36.6144806434	-36.5550088744	-36.4875507126	-36.4122976862	-36.3294899374	-36.2394211290	-36.1424280191	-36.0388797561	-35.9291881629	-35.8138128853	-35.6932542318	-35.5680497740	-35.4387767315	-35.3060538904	-35.1705406735	-35.0329343151	-34.8939668303	-34.7544029536	-34.6150385002	-34.4766914491	-34.3710413922	-34.2990232919	-34.2614842948	-34.2591816931	-34.2927852450	-34.3628803661	-34.4699874405	-34.6145308157	-34.7968599549	-35.0172677775	-35.2759608438	-35.5730969543	-35.9087526541	-36.2829454434	-36.6956500231	-37.1467693476	-37.6361707391	-38.1636518519	-38.7289779671	-39.3318458736	-39.9719026151	-40.6487612149	-41.3619642856	-42.1110178088	-42.8953513953	-43.7143339304	-44.5672779925	-45.4533963863	-46.3718174254	-47.3215234182	-48.3013604375	-49.3100040901	-50.3459471152	-51.4075501538	-53.0298810097	-54.6438251036	-55.7174928111	-56.7875460712	-57.8530001032	-58.9127141378	-59.9654411684	-61.0097929443	-62.0442197057	-63.0669994355	-64.0762360331	-65.0698883610	-66.0458049542	-67.0017564607	-67.9354605836	-68.8446260915	-69.7269843527	-70.5803403967	-71.4026068770	-72.1918536520	-72.9463371909	-73.6645382294	-74.3451777515	-74.9872367645	-75.5899544197	-76.1528281515	-76.6755951645	-77.1582153571	-77.6008408614	-78.0037869099	-78.3674947915	-78.6924994883	-78.9793928647	-79.2287908501	-79.4412960806	-79.6174703118	-79.7577994239	-79.8626654326	-79.9323659813	-79.9671450288	
1626.9999999988	-36.9780726155	-36.9694886592	-36.9523683172	-36.9268023594	-36.8929102644	-36.8508190389	-36.8006549609	-36.7425512789	-36.6766647817	-36.6031901596	-36.5223709493	-36.4345044055	-36.3399310735	-36.2390240878	-36.1321994205	-36.0199210047	-35.9026935731	-35.7810592541	-35.6555999489	-35.5269392512	-35.3957415301	-35.2627091294	-35.1285793703	-34.9941225319	-34.8601402592	-34.7274567272	-34.6273913056	-34.5608792278	-34.5287697152	-34.5318240382	-34.5707178992	-34.6460446629	-34.7583345776	-34.9080240119	-35.0954764758	-35.3210008287	-35.5848216431	-35.8871164957	-36.2279836088	-36.6074637918	-37.0255564168	-37.4821904676	-37.9772601690	-38.5105909017	-39.0819759378	-39.6911402343	-40.3377587128	-41.0214715292	-41.7418475873	-42.4984177487	-43.2906350055	-44.1178896252	-44.9795130639	-45.8747342008	-46.8026937289	-47.7623820795	-48.7526479799	-49.7721630494	-50.8194077179	-51.8927197005	-53.5330790071	-55.1689246744	-56.2577529262	-57.3435499107	-58.4252267014	-59.5015221835	-60.5710513085	-61.6322712267	-62.6834629399	-63.7227229826	-64.7479652049	-65.7569538014	-66.7473428793	-67.7167146534	-68.6626107804	-69.5825829056	-70.4742306099	-71.3352581569	-72.1635131520	-72.9570392952	-73.7141073363	-74.4332523671	-75.1132877113	-75.7533209019	-76.3527467484	-76.9112414182	-77.4287374206	-77.9053998881	-78.3415898027	-78.7378290989	-79.0947586567	-79.4131018312	-79.6936244573	-79.9370996829	-80.1442690478	-80.3158138989	-80.4523199281	-80.5542490336	-80.6219586638	-80.6557324017	
1627.9999999988	-37.1626703070	-37.1542823009	-37.1375541108	-37.1125770757	-37.0794717023	-37.0383665560	-36.9893899606	-36.9326776295	-36.8683891575	-36.7967223188	-36.7179239633	-36.6322948573	-36.5401792560	-36.4419542087	-36.3380397750	-36.2289041267	-36.1150563902	-35.9970432418	-35.8754512820	-35.7509089618	-35.6240856831	-35.4956890281	-35.3664618026	-35.2371800633	-35.1086515798	-34.9817070852	-34.8873062716	-34.8263852787	-34.7997960607	-34.8083045471	-34.8525930903	-34.9332637337	-35.0508573438	-35.2058230856	-35.3985393078	-35.6293316165	-35.8984434081	-36.2060728489	-36.5523406423	-36.9373116970	-37.3610108260	-37.8233937857	-38.3243824191	-38.8638305182	-39.4415600032	-40.0573246285	-40.7108277968	-41.4017373690	-42.1296490781	-42.8941191449	-43.6946243247	-44.5305764913	-45.4013259564	-46.3061172834	-47.2441026357	-48.2142789606	-49.2154951335	-50.2464151680	-51.3055022445	-52.3910646812	-54.0502554311	-55.7087535966	-56.8132158822	-57.9151811998	-59.0134383597	-60.1065860957	-61.1930801380	-62.2712009671	-63.3390380230	-64.3944846262	-65.4352443495	-66.4588690977	-67.4628046660	-68.4444358090	-69.4011249743	-70.3302701700	-71.2293497862	-72.0959850852	-72.9279831670	-73.7233920564	-74.4805319748	-75.1980307387	-75.8748338631	-76.5102150249	-77.1037624870	-77.6553657733	-78.1651831278	-78.6336105027	-79.0612381881	-79.4488102069	-79.7971776831	-80.1072588096	-80.3799963580	-80.6163209186	-80.8171111856	-80.9831651120	-81.1151646469	-81.2136480221	-81.2790294143	-81.3116297761	
1628.9999999988	-37.3497968319	-37.3416081225	-37.3252787668	-37.3009006514	-37.2685952800	-37.2284927333	-37.1807233293	-37.1254251872	-37.0627606440	-36.9929304908	-36.9161848244	-36.8328278578	-36.7432074964	-36.6477046533	-36.5467434357	-36.4407962301	-36.3303765525	-36.2160356477	-36.0983648654	-35.9779975975	-35.8556084026	-35.7319102707	-35.6076517130	-35.4836148428	-35.3606138970	-35.2394865808	-35.1508334613	-35.0955922686	-35.0746183943	-35.0886831537	-35.1384762965	-35.2246093144	-35.3476344820	-35.5080145678	-35.7061435805	-35.9423647042	-36.2169409930	-36.5300920331	-36.8819618292	-37.2726401909	-37.7021781514	-38.1705589895	-38.6777328855	-39.2235827275	-39.8079597354	-40.4306470762	-41.0913772066	-41.7898462240	-42.5256771553	-43.2984519485	-44.1076713394	-44.9527687957	-45.8331131337	-46.7479637659	-47.6964828341	-48.6776714493	-49.6903752019	-50.7332457585	-51.8047227786	-52.9030771702	-54.5818916821	-56.2637284269	-57.3842426853	-58.5027279726	-59.6178300670	-60.7279851744	-61.8314662790	-62.9263531692	-64.0105200354	-65.0816346563	-66.1371705485	-67.1744513533	-68.1907036542	-69.1831100994	-70.1488564972	-71.0851976263	-71.9895091056	-72.8593552871	-73.6925356586	-74.4871409125	-75.2415828053	-75.9546257062	-76.6253909076	-77.2533596927	-77.8383515108	-78.3805020228	-78.8802222543	-79.3381599539	-79.7551496994	-80.1321669954	-80.4702776811	-80.7705951664	-81.0342363563	-81.2622842197	-81.4557481624	-81.6155357202	-81.7424181936	-81.8370039406	-81.8997588134	-81.9310375760	
1629.9999999988	-37.5394917548	-37.5315056270	-37.5155816664	-37.4918122891	-37.4603199684	-37.4212362641	-37.3746934439	-37.3208319830	-37.2598169079	-37.1918519731	-37.1171904700	-37.0361400102	-36.9490521087	-36.8563115115	-36.7583463573	-36.6556332486	-36.5486901147	-36.4380728198	-36.3243775452	-36.2082427434	-36.0903482915	-35.9714127974	-35.8521907424	-35.7334706218	-35.6160735323	-35.5008446163	-35.4180258589	-35.3685573125	-35.3532985577	-35.3730270655	-35.4284407731	-35.5201614283	-35.6487535396	-35.8146943181	-36.0183942826	-36.2602150505	-36.5404401886	-36.8593115511	-37.2169972766	-37.6136128878	-38.0492364231	-38.5238794357	-39.0375211588	-39.5900742521	-40.1814198668	-40.8113711653	-41.4796901827	-42.1861017074	-42.9302564120	-43.7117621767	-44.5301437037	-45.3848557242	-46.2752847775	-47.2007037246	-48.1602824675	-49.1530230204	-50.1777631474	-51.2331361015	-52.3175502053	-53.4292291790	-55.1284334011	-56.8342031541	-57.9711118128	-59.1063731568	-60.2384664986	-61.3656406917	-62.4859603980	-63.5972792437	-64.6972318686	-65.7832386329	-66.8525249520	-67.9021734093	-68.9291851844	-69.9305423799	-70.9032642784	-71.8444814087	-72.7514941983	-73.6218453891	-74.4533684170	-75.2442425340	-75.9930190265	-76.6986465941	-77.3604676650	-77.9782121743	-78.5519660398	-79.0821396495	-79.5694183099	-80.0147160631	-80.4191197627	-80.7838386665	-81.1101508665	-81.3993588651	-81.6527449937	-81.8715343321	-82.0568560939	-82.2097166593	-82.3309667772	-82.4212764040	-82.4811563260	-82.5109904614	
1630.9999999988	-37.7317952184	-37.7240149070	-37.7085028036	-37.6853518387	-37.6546854332	-37.6166365956	-37.5713395072	-37.5189369597	-37.4595966277	-37.3935251891	-37.3209790931	-37.2422693198	-37.1577509722	-37.0678126207	-36.9728864430	-36.8734532852	-36.7700355427	-36.6631937810	-36.5535291295	-36.4416852575	-36.3283475612	-36.2142405186	-36.1001248905	-35.9867959263	-35.8750820246	-35.7658362831	-35.6889426199	-35.6453441891	-35.6359055565	-35.6614111635	-35.7225679650	-35.8200088115	-35.9543113057	-36.1259679723	-36.3354067170	-36.5830084704	-36.8690781855	-37.1938808479	-37.5576095736	-37.9604064165	-38.4023772056	-38.8835625148	-39.4039713326	-39.9635467417	-40.5622004207	-41.1997760511	-41.8760656940	-42.5908231672	-43.3437269776	-44.1344109154	-44.9624233255	-45.8272394552	-46.7282622391	-47.6647758821	-48.6359549439	-49.6407979954	-50.6781291260	-51.7465555762	-52.8444447522	-53.9699614269	-55.6902763816	-57.4204516216	-58.5739993144	-59.7261724770	-60.8752580019	-62.0192904373	-63.1560990305	-64.2832851187	-65.3982199408	-66.4980563645	-67.5797570027	-68.6401555810	-69.6760283167	-70.6841664415	-71.6614420966	-72.6048904907	-73.5117744715	-74.3796599139	-75.2064639605	-75.9905066890	-76.7305310403	-77.4257194792	-78.0756801054	-78.6804294392	-79.2403501022	-79.7561492758	-80.2288005510	-80.6594907862	-81.0495590856	-81.4004430365	-81.7136234073	-81.9905793080	-82.2327442667	-82.4414705433	-82.6179924190	-82.7634013077	-82.8786151158	-82.9643550827	-83.0211689234	-83.0494642489	
1631.9999999988	-37.9267480696	-37.9191767717	-37.9040829136	-37.8815599289	-37.8517321687	-37.8147340671	-37.7707016915	-37.7197801207	-37.6621396486	-37.5979898507	-37.5275903136	-37.4512553736	-37.3693437207	-37.2822477642	-37.1904037527	-37.0942968316	-36.9944539442	-36.8914404718	-36.7858626434	-36.6783695378	-36.5696523119	-36.4604416084	-36.3515048215	-36.2436443752	-36.1376964624	-36.0345227066	-35.9636494291	-35.9260237106	-35.9225159438	-35.9539183966	-36.0209479127	-36.1242493284	-36.2644142355	-36.4419513721	-36.6573069348	-36.9108820675	-37.2030040007	-37.5339617257	-37.9039741858	-38.3132107832	-38.7618059158	-39.2498299082	-39.7773221794	-40.3442568454	-40.9505766445	-41.5961562209	-42.2808179886	-43.0043449694	-43.7664434691	-44.5667728632	-45.4049044129	-46.2803326068	-47.1924747677	-48.1406234843	-49.1239538142	-50.1414552612	-51.1919308846	-52.2739525676	-53.3858352472	-54.5256708109	-56.2677512260	-58.0226491951	-59.1929586128	-60.3620327006	-61.5279378002	-62.6884656340	-63.8411822476	-64.9834110060	-66.1122377449	-67.2245312329	-68.3169818041	-69.3861735173	-70.4286666764	-71.4410812085	-72.4201721648	-73.3629191519	-74.2665952149	-75.1288429078	-75.9477196166	-76.7217427831	-77.4499006307	-78.1316575549	-78.7669280481	-79.3560472091	-79.8997170761	-80.3989551748	-80.8550284496	-81.2693942459	-81.6436355223	-81.9794051659	-82.2783703755	-82.5421687179	-82.7723660218	-82.9704230599	-83.1376615346	-83.2752418874	-83.3841352832	-83.4651027936	-83.5187202976	-83.5454131765	
1632.9999999988	-38.1243919934	-38.1170328815	-38.1023636094	-38.0804781058	-38.0515016404	-38.0155700566	-37.9728212897	-37.9234026869	-37.8674871460	-37.8052871284	-37.7370653553	-37.6631395256	-37.5838719371	-37.4996588750	-37.4109407179	-37.3182069929	-37.2219893047	-37.1228579979	-37.0214245878	-36.9183437944	-36.8143128169	-36.7100688004	-36.6063861729	-36.5040750016	-36.4039798164	-36.3069713903	-36.2422188558	-36.2106740900	-36.2132141968	-36.2506401687	-36.3236796474	-36.4329903741	-36.5791788558	-36.7627709729	-36.9842321388	-37.2439846302	-37.5423788580	-37.8797287004	-38.2562797768	-38.6722296462	-39.1277420347	-39.6229177170	-40.1578271721	-40.7324760944	-41.3468387253	-42.0008209937	-42.6942758287	-43.4270154086	-44.1987735070	-45.0092343701	-45.8579909405	-46.7445550203	-47.6683554895	-48.6286893391	-49.6247267271	-50.6554409952	-51.7196051050	-52.8157442927	-53.9421073124	-55.0966968875	-56.8611072345	-58.6408544714	-59.8279010348	-61.0136915175	-62.1960419871	-63.3724720915	-64.5402573142	-65.6964192309	-66.8377398139	-67.9607925126	-69.0619931671	-70.1376843622	-71.1842299472	-72.1981093961	-73.1760021782	-74.1148828332	-75.0120917312	-75.8654087941	-76.6730925726	-77.4339157372	-78.1471636844	-78.8126263701	-79.4305585550	-80.0016373845	-80.5268975029	-81.0076704683	-81.4455120114	-81.8421386686	-82.1993608621	-82.5190268937	-82.8029684823	-83.0529589900	-83.2706741888	-83.4576621461	-83.6153125410	-83.7448376291	-83.8472471722	-83.9233301754	-83.9736816753	-83.9987387866	
1633.9999999988	-38.3247696547	-38.3176258903	-38.3033875255	-38.2821489793	-38.2540364340	-38.2191871339	-38.1777408730	-38.1298472604	-38.0756817945	-38.0154598281	-37.9494472303	-37.8779650898	-37.8013793544	-37.7200902473	-37.6345423616	-37.5452297189	-37.4526887297	-37.3574948831	-37.2602652041	-37.1616603244	-37.0623838086	-36.9631796862	-36.8648298655	-36.7681525738	-36.6740012719	-36.5832565585	-36.5247307060	-36.4993813014	-36.5080930862	-36.5516767141	-36.6308715715	-36.7463492566	-36.8987321470	-37.0885642190	-37.3163310487	-37.5824769781	-37.8873765086	-38.2313692852	-38.6147284422	-39.0376804832	-39.5004191889	-40.0030764343	-40.5457543202	-41.1284905679	-41.7512912444	-42.4140937181	-43.1167813755	-43.8591952144	-44.6410957673	-45.4621909469	-46.3220935166	-47.2203298745	-48.1563366476	-49.1294100551	-50.1387085339	-51.1831805056	-52.2615578661	-53.3723057908	-54.5135908258	-55.6833078097	-57.4704961588	-59.2749919772	-60.4785782405	-61.6807004560	-62.8788939492	-64.0703774469	-65.2521103618	-66.4207922293	-67.5728881687	-68.7046725224	-69.8122937051	-70.8918718277	-71.9396055284	-72.9518767000	-73.9253421223	-74.8570316424	-75.7444175562	-76.5854823232	-77.3787477285	-78.1232973373	-78.8187603660	-79.4652882250	-80.0635003129	-80.6144287895	-81.1194433449	-81.5801828952	-81.9984778988	-82.3762844885	-82.7156172157	-83.0184943558	-83.2868859955	-83.5226755657	-83.7276243551	-83.9033452405	-84.0512757735	-84.1726625832	-84.2685394130	-84.3397114928	-84.3867842425	-84.4102006702	
1634.9999999988	-38.5279248471	-38.5209995961	-38.5071984698	-38.4866163773	-38.4593804132	-38.4256292220	-38.3855044574	-38.3391579951	-38.2867679461	-38.2285525746	-38.1647809305	-38.0957775392	-38.0219120639	-37.9435887525	-37.8612565251	-37.7754140400	-37.6866026902	-37.5954033257	-37.5024387413	-37.4083757908	-37.3139247691	-37.2198370166	-37.1269024145	-37.0359479165	-36.9478365586	-36.8634594943	-36.8112723688	-36.7922394337	-36.8072540337	-36.8571374588	-36.9426418197	-37.0644535545	-37.2232118931	-37.4194798812	-37.6537642181	-37.9265322508	-38.2381834802	-38.5890841871	-38.9795358379	-39.4097946336	-39.8800850837	-40.3905707432	-40.9413857963	-41.5326003171	-42.1642523526	-42.8363106473	-43.5486887039	-44.3012556365	-45.0937975573	-45.9260442434	-46.7976256643	-47.7080791629	-48.6568441617	-49.6432095684	-50.6663136738	-51.7250693795	-52.8181544800	-53.9439584139	-55.1005470888	-56.2856862717	-58.0959565710	-59.9248368770	-61.1445677578	-62.3624122145	-63.5755947424	-64.7810061119	-65.9752676939	-67.1547422077	-68.3155724318	-69.4537392576	-70.5651418152	-71.6457088965	-72.6915176421	-73.6989070969	-74.6645745143	-75.5856732019	-76.4598765652	-77.2854357697	-78.0611952873	-78.7865993397	-79.4616590340	-80.0869126920	-80.6633572919	-81.1923813929	-81.6756811379	-82.1151861715	-82.5129790851	-82.8712290504	-83.1921260347	-83.4778289429	-83.7304174753	-83.9518578838	-84.1439718789	-84.3084146215	-84.4466518180	-84.5599476656	-84.6493460123	-84.7156573264	-84.7594892537	-84.7812853020	
1635.9999999988	-38.7339026509	-38.7271990987	-38.7138415833	-38.6939255076	-38.6675788843	-38.6349417657	-38.5961576763	-38.5513807758	-38.5007918137	-38.4446120029	-38.3831136255	-38.3166247118	-38.2455187288	-38.1702040623	-38.0911340999	-38.0088123092	-37.9237852753	-37.8366394607	-37.7480037286	-37.6585515046	-37.5690002219	-37.4801090023	-37.3926762404	-37.3075382301	-37.2255682782	-37.1476688735	-37.1019391544	-37.0893510313	-37.1108074551	-37.1671413607	-37.2591185946	-37.3874414436	-37.5527669926	-37.7556783454	-37.9967042924	-38.2763361243	-38.5949992396	-38.9530874012	-39.3509311878	-39.7888171969	-40.2670012682	-40.7856791154	-41.3450173409	-41.9451185306	-42.5860526493	-43.2678194778	-43.9903619389	-44.7535761088	-45.5572719290	-46.4011985225	-47.2849995640	-48.2082186053	-49.1702916117	-50.1704921058	-51.2079280376	-52.2814641921	-53.3897090312	-54.5309582326	-55.7031562113	-56.9039160840	-58.7373996459	-60.5900026863	-61.8252627329	-63.0579736060	-64.2850206436	-65.5029430858	-66.7080076971	-67.8962330770	-69.0634436545	-70.2053437299	-71.3176136810	-72.3960349369	-73.4366191014	-74.4357277556	-75.3901698637	-76.2972950615	-77.1550479560	-77.9620116288	-78.7174062106	-79.4210770103	-80.0734438046	-80.6754449984	-81.2284557364	-81.7342107140	-82.1947135673	-82.6121593117	-82.9888531371	-83.3271455310	-83.6293696298	-83.8977935085	-84.1345767726	-84.3417411901	-84.5211443887	-84.6744623013	-84.8031703153	-84.9085347073	-84.9915968159	-85.0531624744	-85.0938342887	-85.1140514935	
1636.9999999988	-38.9427495977	-38.9362709655	-38.9233635074	-38.9041231274	-38.8786787690	-38.8471719081	-38.8097479619	-38.7665634039	-38.7178016633	-38.6636869562	-38.6044948675	-38.5405570226	-38.4722508054	-38.3999888781	-38.3242292656	-38.2454804486	-38.1642944479	-38.0812636257	-37.9970232500	-37.9122537091	-37.8276800250	-37.7440696167	-37.6622299781	-37.5830074070	-37.5072862253	-37.4359810889	-37.3968346208	-37.3908274207	-37.4188730827	-37.4818172264	-37.5804404714	-37.7154619840	-37.8875577219	-38.0973318435	-38.3453361973	-38.6320869453	-38.9580362578	-39.3236061891	-39.7291571554	-40.1750067752	-40.6614427184	-41.1886932061	-41.7569574296	-42.3663704317	-43.0170337628	-43.7089775571	-44.4421730288	-45.2165415187	-46.0319143688	-46.8880566912	-47.7846213402	-48.7211521088	-49.6970737966	-50.7116347794	-51.7639005586	-52.8526730915	-53.9764740022	-55.1334848205	-56.3215052630	-57.5379700177	-59.3945971324	-61.2699328497	-62.5198667873	-63.7663249758	-65.0058286291	-66.2345471571	-67.4483835016	-68.6430142399	-69.8139606480	-70.9566797920	-72.0666768454	-73.1396423768	-74.1715894020	-75.1589757950	-76.0987983662	-76.9886768518	-77.8268939654	-78.6124209797	-79.3448966862	-80.0245958681	-80.6523606939	-81.2295297642	-81.7578447660	-82.2393655278	-82.6763753260	-83.0713022901	-83.4266397289	-83.7448845581	-84.0284791979	-84.2797690274	-84.5009643775	-84.6941164179	-84.8610957953	-85.0035795216	-85.1230360584	-85.2207200578	-85.2976593404	-85.3546465870	-85.3922731518	-85.4109699436	
1637.9999999988	-39.1545138440	-39.1482634058	-39.1358125591	-39.1172577212	-39.0927287850	-39.0623686747	-39.0263247330	-38.9847557908	-38.9378480130	-38.8858286911	-38.8289768038	-38.7676276839	-38.7021627694	-38.6329991657	-38.5605997332	-38.4854782019	-38.4081923053	-38.3293406294	-38.2495652222	-38.1695538662	-38.0900396652	-38.0117988955	-37.9356487838	-37.8624463421	-37.7930877008	-37.7285005645	-37.6960708856	-37.6967890173	-37.7315802642	-37.8013039962	-37.9067566650	-38.0486753622	-38.2277559438	-38.4446246188	-38.6998572493	-38.9939957723	-39.3275199670	-39.7008809320	-40.1144695713	-40.5686350481	-41.0636972313	-41.5999170361	-42.1775262034	-42.7966919150	-43.4575466442	-44.1601497811	-44.9044991875	-45.6905391296	-46.5181191320	-47.3870159761	-48.2968860106	-49.2472659289	-50.2375600577	-51.2669800452	-52.3345348142	-53.4389465965	-54.5786303854	-55.7516308803	-56.9555777198	-58.1876995062	-60.0671721777	-61.9638968087	-63.2273945333	-64.4862065018	-65.7364699403	-66.9739732763	-68.1942556342	-69.3926647536	-70.5644464318	-71.7048529771	-72.8092706727	-73.8733670163	-74.8932320719	-75.8654989144	-76.7874293501	-77.6569837153	-78.4728424973	-79.2344109701	-79.9417769190	-80.5956592591	-81.1973225820	-81.7484930693	-82.2512562382	-82.7079669974	-83.1211535469	-83.4934401330	-83.8274708820	-84.1258530527	-84.3911045621	-84.6256172931	-84.8316248565	-85.0111838491	-85.1661573707	-85.2982061744	-85.4087774365	-85.4991025264	-85.5701865157	-85.6228018755	-85.6575236134	-85.6747710129	
1638.9999999988	-39.3692453523	-39.3632264529	-39.3512389152	-39.3333796864	-39.3097796344	-39.2805831656	-39.2459395922	-39.2060101591	-39.1609838393	-39.1110910901	-39.0566143952	-38.9978929302	-38.9353123498	-38.8692943961	-38.8003069941	-38.7288693907	-38.6555453441	-38.5809400248	-38.5057026746	-38.4305289424	-38.3561605499	-38.2833832353	-38.2130246362	-38.1459532361	-38.0830778150	-38.0253400546	-37.9997689195	-38.0073656093	-38.0490682319	-38.1257509940	-38.2382272532	-38.3872530801	-38.5735452535	-38.7977530172	-39.0604771793	-39.3622863176	-39.7036886012	-40.0851648516	-40.5071370108	-40.9699861789	-41.4740646339	-42.0196659674	-42.6070541750	-43.2364279410	-43.9079496036	-44.6217062234	-45.3777200607	-46.1759552282	-47.0162753131	-47.8984633606	-48.8221722411	-49.7869227033	-50.7920875757	-51.8368282769	-52.9200809311	-54.0404689459	-55.1962786633	-56.3853931348	-57.6052446614	-58.8528266832	-60.7545934909	-62.6709908747	-63.9466778985	-65.2161712735	-66.4752112733	-67.7192031461	-68.9433330688	-70.1426454774	-71.3121514833	-72.4469540243	-73.5423883632	-74.5941757451	-75.5985644036	-76.5524427794	-77.4534116305	-78.2998350292	-79.0908401131	-79.8262988177	-80.5067639638	-81.1333990075	-81.7078777915	-82.2322900401	-82.7090331736	-83.1407202736	-83.5300851742	-83.8799087159	-84.1929477325	-84.4718842863	-84.7192795431	-84.9375432999	-85.1289076046	-85.2954132789	-85.4388980774	-85.5609917915	-85.6631083638	-85.7464463504	-85.8119806451	-85.8604579100	-85.8924328096	-85.9083104369	
1639.9999999988	-39.5869960811	-39.5812121542	-39.5696948034	-39.5525415271	-39.5298842007	-39.5018687557	-39.4686465294	-39.4303812515	-39.3872647915	-39.3395308815	-39.2874656425	-39.2314122514	-39.1717607677	-39.1089377921	-39.0434165732	-38.9757221753	-38.9064247280	-38.8361363833	-38.7655140298	-38.6952616958	-38.6261302984	-38.5589156862	-38.4944566306	-38.4336338889	-38.3773697770	-38.3266209267	-38.3080588175	-38.3226966134	-38.3714863379	-38.4553181356	-38.5750233512	-38.7313780860	-38.9251210555	-39.1569254991	-39.4274180652	-39.7371947835	-40.0867929202	-40.4767235989	-40.9074402208	-41.3793560606	-41.8928558165	-42.4482654910	-43.0458807343	-43.6859307213	-44.3686061345	-45.0940195512	-45.8622146893	-46.6731715868	-47.5267627619	-48.4227709162	-49.3608370622	-50.3404555454	-51.3609548561	-52.4214306963	-53.5207280657	-54.6573502973	-55.8294309764	-57.0346648165	-58.2702580543	-59.5329390715	-61.4561730954	-63.3901438734	-64.6763779801	-65.9546045410	-67.2201625466	-68.4680824262	-69.6932204019	-70.8903561652	-72.0543199190	-73.1801324161	-74.2631551657	-75.2992458854	-76.2848937420	-77.2173197709	-78.0945303448	-78.9153454799	-79.6793743697	-80.3869735386	-81.0391621538	-81.6375349780	-82.1841501744	-82.6814275661	-83.1320376615	-83.5388103494	-83.9046435182	-84.2324345963	-84.5250159399	-84.7851108193	-85.0152940181	-85.2179676515	-85.3953405006	-85.5494195155	-85.6820022538	-85.7946755418	-85.8888105398	-85.9655655271	-86.0258795141	-86.0704691255	-86.0998657099	-86.1144582829	
1640.9999999988	-39.8078201829	-39.8022747706	-39.7912347035	-39.7747980570	-39.7530977538	-39.7262813029	-39.6945021343	-39.6579265473	-39.6167494132	-39.5712078665	-39.5215918190	-39.4682486312	-39.4115729819	-39.3519965803	-39.2899982879	-39.2261093197	-39.1609065582	-39.0950095709	-39.0290833845	-38.9638409594	-38.9000430280	-38.8384962393	-38.7800512645	-38.7256019806	-38.6760851673	-38.6324734220	-38.6210800447	-38.6429312996	-38.6989942524	-38.7901760929	-38.9173272324	-39.0812448441	-39.2826905704	-39.5223625698	-39.8009141718	-40.1189695962	-40.4770958161	-40.8758347116	-41.3156714131	-41.7970514152	-42.3203916092	-42.8860498520	-43.4943524910	-44.1455577431	-44.8398825822	-45.5774623023	-46.3583583545	-47.1825618414	-48.0499479637	-48.9602911629	-49.9132107053	-50.9081623704	-51.9444155954	-53.0209828725	-54.1365976829	-55.2896200059	-56.4780047076	-57.6992299679	-58.9502462998	-60.2274870421	-62.1710676648	-64.1201271955	-65.4150017684	-66.6997480943	-67.9693097422	-69.2183624958	-70.4414684652	-71.6331941493	-72.7882546274	-73.9016654427	-74.9688980331	-75.9860314838	-76.9498761680	-77.8580559309	-78.7090385588	-79.5021386017	-80.2374676696	-80.9158696699	-81.5388173746	-82.1083115157	-82.6267600122	-83.0968723641	-83.5215489403	-83.9037929442	-84.2466245071	-84.5530188716	-84.8258490105	-85.0678487611	-85.2815802124	-85.4694156410	-85.6335222354	-85.7758581678	-85.8981688669	-86.0019887920	-86.0886390321	-86.1592320385	-86.2146667999	-86.2556269112	-86.2826183440	-86.2960127520	
1641.9999999988	-40.0317742118	-40.0264709838	-40.0159155554	-40.0002066094	-39.9794781630	-39.9538793648	-39.9235658166	-39.8887064873	-39.8494993713	-39.8061851531	-39.7590577104	-39.7084687933	-39.6548179403	-39.5985422476	-39.5401265101	-39.4801084592	-39.4190721461	-39.3576450248	-39.2965007888	-39.2363619232	-39.1779996349	-39.1222321051	-39.0699227116	-39.0219793367	-38.9793541927	-38.9430368943	-38.9389816526	-38.9682289812	-39.0317621197	-39.1305064087	-39.2653323944	-39.4370593401	-39.6464727684	-39.8942966287	-40.1812117011	-40.5078710387	-40.8748718109	-41.2827869621	-41.7321334373	-42.2233887683	-42.7570015348	-43.3333605531	-43.9528214999	-44.6156696871	-45.3221457253	-46.0724040981	-46.8665193949	-47.7044878887	-48.5861799996	-49.5113525881	-50.4795916940	-51.4903006037	-52.5426730835	-53.6356189436	-54.7677377845	-55.9372211185	-57.1418175927	-58.3787596215	-59.6447120531	-60.9357839672	-62.8982831917	-64.8595686023	-66.1609227682	-67.4497284215	-68.7205510181	-69.9677444693	-71.1856255528	-72.3686113095	-73.5113776746	-74.6090189555	-75.6572030357	-76.6523134044	-77.5915553909	-78.4730152772	-79.2956644826	-80.0593354623	-80.7646471522	-81.4129192061	-82.0060527981	-82.5464193822	-83.0367349320	-83.4799537571	-83.8791608155	-84.2374890736	-84.5580405607	-84.8438321057	-85.0977456220	-85.3224984564	-85.5206173734	-85.6944262500	-85.8460357354	-85.9773434030	-86.0900333667	-86.1855807088	-86.2652511965	-86.3301075996	-86.3810061217	-86.4185954047	-86.4433547678	-86.4556377320	
