1483.9999999989	-20.2253813954	-20.2234691711	-20.2196514264	-20.2139236297	-20.2062296874	-20.1964294845	-20.1843073317	-20.1695933123	-20.1519868170	-20.1311716280	-20.1068238713	-20.0786127435	-20.0461840319	-20.0091445139	-19.9670727065	-19.9195258592	-19.8660348027	-19.8061027547	-19.7392095686	-19.6648170863	-19.5823739273	-19.4913199290	-19.3910905378	-19.2811204915	-19.1608437898	-19.0296823974	-18.9182702688	-18.8247720713	-18.7475650371	-18.6852171605	-18.6364715621	-18.6002332078	-18.5756029478	-18.5617672998	-18.5580390967	-18.5638911349	-18.5788526580	-18.6025991544	-18.6348444163	-18.6753881219	-18.7241486207	-18.7810688666	-18.8462073220	-18.9196348728	-19.0015323047	-19.0920871192	-19.1915448434	-19.3002550277	-19.4185773881	-19.5469838871	-19.6859643487	-19.8360872233	-19.9980362066	-20.1725219855	-20.3603633049	-20.5623639314	-20.7793567579	-21.0121492870	-21.2615269047	-21.5282972415	-21.9511887424	-22.2626228219	-22.4534340254	-22.6257661701	-22.7811473578	-22.9206968000	-23.0454539102	-23.1563924318	-23.2543993274	-23.3402819617	-23.4147718757	-23.4785480920	-23.5322549413	-23.5765105675	-23.6118966474	-23.6389752553	-23.6582805816	-23.6703409022	-23.6756730866	-23.6748055747	-23.6682740359	-23.6566402106	-23.6404841023	-23.6204160115	-23.5970643459	-23.5710814181	-23.5431292620	-23.5138789666	-23.4839958284	-23.4541319925	-23.4249113470	-23.3969238599	-23.3707138321	-23.3467751030	-23.3255358824	-23.3073585586	-23.2925218900	-23.2812056277	-23.2735375434	-23.2696556108	
1484.9999999989	-20.2942366037	-20.2925243272	-20.2891047912	-20.2839702242	-20.2770599537	-20.2682280239	-20.2572514556	-20.2438514975	-20.2277172208	-20.2085207926	-20.1859256778	-20.1595876061	-20.1291382999	-20.0941700346	-20.0542464792	-20.0089097381	-19.9576752120	-19.9000303815	-19.8354390046	-19.7633463900	-19.6831840920	-19.5943742514	-19.4963339100	-19.3884786900	-19.2702228804	-19.1409683034	-19.0315971374	-18.9402762727	-18.8653809098	-18.8054735452	-18.7592890473	-18.7257220118	-18.7038609989	-18.6928796193	-18.6920772322	-18.7009126422	-18.7189017077	-18.7457066502	-18.7810292006	-18.8246579690	-18.8765010953	-18.9364930900	-19.0046850857	-19.0811427139	-19.1660428593	-19.2595714621	-19.3619745343	-19.4736039279	-19.5948245208	-19.7261156559	-19.8679778260	-20.0209929926	-20.1858606506	-20.3633096759	-20.5541775878	-20.7592873315	-20.9794901338	-21.2156103602	-21.4684477984	-21.7388223587	-22.1673157335	-22.4836094949	-22.6775432072	-22.8528589632	-23.0110876939	-23.1533549775	-23.2807070599	-23.3941240855	-23.4944987395	-23.5826431090	-23.6592924920	-23.7251291720	-23.7808010085	-23.8269305190	-23.8641047951	-23.8928923890	-23.9138347900	-23.9274681692	-23.9343174668	-23.9349190124	-23.9298156161	-23.9195749624	-23.9047812575	-23.8860470042	-23.8640005684	-23.8392920530	-23.8125792156	-23.7845271388	-23.7557937393	-23.7270228771	-23.6988296882	-23.6717953644	-23.6464557493	-23.6232968227	-23.6027397046	-23.5851406043	-23.5707730408	-23.5598124416	-23.5523832676	-23.5486213377	
1485.9999999989	-20.3655751525	-20.3640479397	-20.3609969333	-20.3564112955	-20.3502260298	-20.3422896690	-20.3323723423	-20.3201869289	-20.3054127033	-20.2877107866	-20.2667325850	-20.2421209826	-20.2134942664	-20.1804308376	-20.1424801357	-20.0991697237	-20.0500001575	-19.9944437467	-19.9319487024	-19.8619443338	-19.7838456524	-19.6970576144	-19.6009793625	-19.4950078992	-19.3785382893	-19.2509526847	-19.1433877187	-19.0540134782	-18.9812041183	-18.9235176233	-18.8796815820	-18.8485811674	-18.8292935669	-18.8209803543	-18.8229282354	-18.8345827951	-18.8554472170	-18.8851711135	-18.9234447490	-18.9700462024	-19.0248738875	-19.0878542933	-19.1590315916	-19.2384664647	-19.3263321476	-19.4228132040	-19.5281562508	-19.6427155005	-19.7668609737	-19.9010793010	-20.0458814537	-20.2018626032	-20.3697376046	-20.5502529049	-20.7442639785	-20.9526118951	-21.1761649131	-21.4157626913	-21.6722175882	-21.9463597115	-22.3807041863	-22.7020984498	-22.8993130977	-23.0777678647	-23.2389960811	-23.3841292845	-23.5142201904	-23.6302550323	-23.7331319620	-23.8236675928	-23.9026008383	-23.9706171490	-24.0283678550	-24.0764798161	-24.1155455318	-24.1461400414	-24.1688121552	-24.1841059649	-24.1925545071	-24.1947020223	-24.1910984836	-24.1823175477	-24.1689476714	-24.1516036335	-24.1309138687	-24.1075264163	-24.0820949394	-24.0552787268	-24.0277285499	-24.0000802338	-23.9729404164	-23.9468817639	-23.9224319016	-23.9000691704	-23.8802078020	-23.8631980039	-23.8493082111	-23.8387096612	-23.8315236060	-23.8278837691	
1486.9999999989	-20.4393069383	-20.4379502580	-20.4352388015	-20.4311588289	-20.4256412594	-20.4185294229	-20.4095869338	-20.3985187401	-20.3849948152	-20.3686657749	-20.3491715404	-20.3261427440	-20.2991848414	-20.2678629645	-20.2317129227	-20.1902483253	-20.1429554571	-20.0892920153	-20.0286912100	-19.9605668861	-19.8843180390	-19.7993329625	-19.7049934169	-19.6006782979	-19.4857639511	-19.3596133534	-19.2536234324	-19.1659684535	-19.0950225247	-19.0393401191	-18.9976425367	-18.9688064975	-18.9518987577	-18.9460697511	-18.9505943797	-18.9649058093	-18.9884952887	-19.0210005080	-19.0621008862	-19.1115645330	-19.1692806415	-19.2351681183	-19.3092645578	-19.3916260074	-19.4824223076	-19.5818368273	-19.6901168997	-19.8076191382	-19.9347186596	-20.0719092484	-20.2197121094	-20.3787352499	-20.5497083575	-20.7333947278	-20.9306668566	-21.1423827653	-21.3694263244	-21.6126508088	-21.8728792224	-22.1509497094	-22.5913894204	-22.9181214024	-23.1187732230	-23.3005204391	-23.4648983258	-23.6130439530	-23.7460161283	-23.8648068544	-23.9703194913	-24.0633749845	-24.1447157286	-24.2150302546	-24.2749733110	-24.3251760699	-24.3662364268	-24.3987359057	-24.4232306435	-24.4402726560	-24.4504030792	-24.4541740609	-24.4521427362	-24.4448887411	-24.4330048130	-24.4171080667	-24.3978271045	-24.3758080399	-24.3517006178	-24.3261585402	-24.2998256660	-24.2733300313	-24.2472700285	-24.2222100453	-24.1986697248	-24.1771199861	-24.1579683699	-24.1415592560	-24.1281561466	-24.1179262202	-24.1109876191	-24.1074720294	
1487.9999999989	-20.5153428365	-20.5141425017	-20.5117422991	-20.5081257408	-20.5032198867	-20.4968631550	-20.4888129994	-20.4787668520	-20.4663858543	-20.4513106310	-20.4331701652	-20.4115834063	-20.3861435587	-20.3564030693	-20.3218846980	-20.2820886744	-20.2364875754	-20.1845250385	-20.1256198160	-20.0591708256	-19.9845615798	-19.9011642407	-19.8083437164	-19.7054613250	-19.5918752180	-19.4669297154	-19.3622874858	-19.2761279618	-19.2068262118	-19.1529342106	-19.1131679765	-19.0863967646	-19.0716778635	-19.0681514877	-19.0750816107	-19.0918898065	-19.1180561565	-19.1532071408	-19.1970119797	-19.2492293982	-19.3097398937	-19.3784552468	-19.4554068694	-19.5406464965	-19.6343408313	-19.7366722263	-19.8478888309	-19.9683496803	-20.0984349104	-20.2386452838	-20.3895119348	-20.5516552584	-20.7258191548	-20.9127829394	-21.1134350813	-21.3286492648	-21.5593234404	-21.8063227204	-22.0704787444	-22.3526354665	-22.7994088831	-23.1317117800	-23.3359545668	-23.5211454829	-23.6888212672	-23.8401240737	-23.9761184085	-24.0978017136	-24.2060822941	-24.3017852340	-24.3856562780	-24.4583869561	-24.5206353860	-24.5730370202	-24.6161951319	-24.6506977141	-24.6771082180	-24.6959865660	-24.7078819716	-24.7133544621	-24.7129683112	-24.7073091201	-24.6969739194	-24.6825822043	-24.6647628331	-24.6441601215	-24.6214200665	-24.5971909862	-24.5721100552	-24.5467977650	-24.5218445120	-24.4978066510	-24.4751960756	-24.4544764980	-24.4360489623	-24.4202521910	-24.4073449025	-24.3974903443	-24.3908036475	-24.3874145169	
1488.9999999989	-20.5935948108	-20.5925369702	-20.5904203928	-20.5872259871	-20.5828771653	-20.5772077083	-20.5699692433	-20.5608520791	-20.5495089708	-20.5355710416	-20.5186568588	-20.4983742340	-20.4743046788	-20.4459885196	-20.4129360316	-20.3746346251	-20.3305437234	-20.2800934517	-20.2226886466	-20.1577138382	-20.0845375951	-20.0025164885	-19.9109991181	-19.8093297702	-19.6968489474	-19.5728828551	-19.4693649567	-19.3844808448	-19.3166075619	-19.2642956078	-19.2262567383	-19.2013537478	-19.1886354393	-19.1872327497	-19.1963996220	-19.2155468900	-19.2441442588	-19.2818077352	-19.3281970103	-19.3830620291	-19.4462751372	-19.5177414595	-19.5974866317	-19.6855584046	-19.7821206028	-19.8873547346	-20.0015098532	-20.1249474151	-20.2580524661	-20.4013325255	-20.5553282935	-20.7206720263	-20.8981211238	-21.0884699861	-21.2926218944	-21.5114647935	-21.7459090761	-21.9968298195	-22.2650652168	-22.5514627511	-23.0048021524	-23.3429047405	-23.5508895970	-23.7396730526	-23.9107928030	-24.0653956154	-24.2045512846	-24.3292623505	-24.4404417937	-24.5389186412	-24.6254418577	-24.7007058928	-24.7653721844	-24.8200804307	-24.8654392546	-24.9020430890	-24.9304626680	-24.9512657807	-24.9650096733	-24.9722622008	-24.9735947286	-24.9695987888	-24.9608756999	-24.9480473678	-24.9317429827	-24.9126051821	-24.8912763783	-24.8683997032	-24.8446058727	-24.8205080746	-24.7966889574	-24.7736970860	-24.7520368354	-24.7321649238	-24.7144760903	-24.6993035690	-24.6869014404	-24.6774291479	-24.6709989081	-24.6677385002	
1489.9999999989	-20.6739760102	-20.6730471404	-20.6711872100	-20.6683746604	-20.6645294555	-20.6594809971	-20.6529754018	-20.6446962274	-20.6342882658	-20.6213736052	-20.6055608973	-20.5864473390	-20.5636032875	-20.5365574956	-20.5048083037	-20.4678308519	-20.4250719561	-20.3759487720	-20.3198527622	-20.2561546118	-20.1842084914	-20.1033559326	-20.0129297838	-19.9122578624	-19.8006635886	-19.6774556190	-19.5748428736	-19.4910180995	-19.4243613318	-19.3734226250	-19.3369105015	-19.3136823121	-19.3027793710	-19.3033242977	-19.3145619221	-19.3358932105	-19.3667783045	-19.4068234955	-19.4556796349	-19.5130885116	-19.5789148786	-19.6530576891	-19.7355372177	-19.8263975640	-19.9257999311	-20.0339251491	-20.1510232479	-20.2774580814	-20.4136194621	-20.5600213978	-20.7172137276	-20.8858399643	-21.0666702003	-21.2605128797	-21.4682848240	-21.6908867287	-21.9292396909	-22.1842267981	-22.4566906521	-22.7474799457	-23.2076109508	-23.5517372050	-23.7636123050	-23.9561345069	-24.1308419297	-24.2888854614	-24.4313397579	-24.5592121034	-24.6734198767	-24.7747958482	-24.8640920713	-24.9420058357	-25.0092018485	-25.0663240125	-25.1139862625	-25.1527894267	-25.1833114721	-25.2061279922	-25.2218041977	-25.2309156960	-25.2340408756	-25.2317771445	-25.2247300866	-25.2135240341	-25.1987885732	-25.1811647736	-25.1612916192	-25.1398072484	-25.1173361398	-25.0944844164	-25.0718272241	-25.0499055794	-25.0292165685	-25.0102101257	-24.9932748763	-24.9787387317	-24.9668512799	-24.9577682850	-24.9515991453	-24.9484697690	
1490.9999999989	-20.7564008557	-20.7555877523	-20.7539581255	-20.7514880775	-20.7480943119	-20.7436020954	-20.7377523330	-20.7302221843	-20.7206488815	-20.7086459236	-20.6938125255	-20.6757357730	-20.6539753894	-20.6280490841	-20.5974437996	-20.5616229447	-20.5200212669	-20.4720434921	-20.4170682510	-20.3544529296	-20.2835378540	-20.2036500775	-20.1141072686	-20.0142213565	-19.9032992656	-19.7806326945	-19.6787102908	-19.5957329505	-19.5300847214	-19.4803162466	-19.4451338515	-19.4233904693	-19.4141209354	-19.4164405259	-19.4295858919	-19.4529490228	-19.4859813282	-19.5282801606	-19.5794882391	-19.6393398365	-19.7076926867	-19.7844400653	-19.8695973087	-19.9632052004	-20.0654225775	-20.1764297485	-20.2964777765	-20.4259328644	-20.5651894116	-20.7147675972	-20.8752259091	-21.0472184319	-21.2315270499	-21.4289731065	-21.6404855864	-21.8669763236	-22.1093752918	-22.3685715606	-22.6454099472	-22.9407380087	-23.4078791612	-23.7582478935	-23.9741582506	-24.1705625553	-24.3489987921	-24.5106214548	-24.6565096165	-24.7876749392	-24.9050389134	-25.0094378480	-25.1016267505	-25.1823056680	-25.2521425220	-25.3117853712	-25.3618534127	-25.4029538098	-25.4356716922	-25.4605903749	-25.4782829413	-25.4893326533	-25.4943248320	-25.4938626875	-25.4885560291	-25.4790316165	-25.4659194846	-25.4498592362	-25.4314865757	-25.4114348354	-25.3903224746	-25.3687487869	-25.3472816597	-25.3264548002	-25.3067582342	-25.2886353217	-25.2724687625	-25.2585813111	-25.2472182058	-25.2385316561	-25.2326283369	-25.2296323400	
1491.9999999989	-20.8407851158	-20.8400748860	-20.8386498380	-20.8364838563	-20.8334905616	-20.8294913160	-20.8242220965	-20.8173540005	-20.8085170850	-20.7973166863	-20.7833430432	-20.7661736156	-20.7453579964	-20.7204033684	-20.6907858005	-20.6559575000	-20.6153416797	-20.5683311730	-20.5142923209	-20.4525697614	-20.3824905365	-20.3033677938	-20.2145046077	-20.1151976167	-20.0047378575	-19.8824006858	-19.7809583599	-19.6986209165	-19.6337774359	-19.5849801859	-19.5509343346	-19.5304894310	-19.5226748498	-19.5265995096	-19.5414928307	-19.5667387304	-19.6017807337	-19.6462080464	-19.6996559779	-19.7618519383	-19.8326472275	-19.9119299468	-19.9997109214	-20.0960279556	-20.2010377705	-20.3149202994	-20.4379276769	-20.5704283793	-20.7128211757	-20.8656320490	-21.0294275807	-21.2048716629	-21.3927569793	-21.5939165282	-21.8092899793	-22.0397985993	-22.2863793298	-22.5499251333	-22.8312808125	-23.1312904337	-23.6056528391	-23.9624773581	-24.1825646042	-24.3829913066	-24.5652947324	-24.7306324471	-24.8800874800	-25.0146754915	-25.1353217875	-25.2428660040	-25.3380659624	-25.4216243801	-25.4942123313	-25.5564819737	-25.6090577039	-25.6525529432	-25.6875598955	-25.7146694918	-25.7344625747	-25.7475299409	-25.7544637329	-25.7558728702	-25.7523713311	-25.7445882900	-25.7331542713	-25.7187075025	-25.7018805505	-25.6833021234	-25.6635848745	-25.6433215010	-25.6230728732	-25.6033656273	-25.5846829549	-25.5674618501	-25.5520792752	-25.5388529917	-25.5280240308	-25.5197411703	-25.5141084568	-25.5112482193	
1492.9999999989	-20.9270459732	-20.9264260275	-20.9251804376	-20.9232809845	-20.9206383737	-20.9170702815	-20.9123080266	-20.9060169641	-20.8978203440	-20.8873157492	-20.8740848854	-20.8576960559	-20.8376892121	-20.8135615136	-20.7847786698	-20.7507822088	-20.7109843373	-20.6647665316	-20.6114833877	-20.5504673509	-20.4810327476	-20.4024794035	-20.3140963984	-20.2151656959	-20.1049630737	-19.9827481842	-19.8815803946	-19.7996798705	-19.7354417419	-19.6874209359	-19.6543225052	-19.6349936506	-19.6284593111	-19.6338230418	-19.6503079895	-19.6772909167	-19.7142083232	-19.7606420732	-19.8162208006	-19.8806657178	-19.9538222845	-20.0355739369	-20.1259274197	-20.2249178920	-20.3327002033	-20.4494540450	-20.5754326415	-20.7110066378	-20.8565789162	-21.0126808449	-21.1798864782	-21.3588686736	-21.5504298322	-21.7554132674	-21.9747677623	-22.2094222253	-22.4603185869	-22.7283515647	-23.0143636942	-23.3191931988	-23.8009802142	-24.1644680065	-24.3888701824	-24.5934563101	-24.7797623360	-24.9489483440	-25.1021008429	-25.2402390995	-25.3642919293	-25.4751020749	-25.5734300254	-25.6599810746	-25.7354293804	-25.8004311310	-25.8556158466	-25.9016031128	-25.9389920992	-25.9683812272	-25.9903589636	-26.0055234990	-26.0144736665	-26.0178239838	-26.0161925268	-26.0102108576	-26.0005100199	-25.9877269481	-25.9724912060	-25.9554270537	-25.9371415478	-25.9182210192	-25.8992195597	-25.8806569707	-25.8630098355	-25.8467089889	-25.8321258429	-25.8195733291	-25.8092884127	-25.8014165628	-25.7960592917	-25.7933372198	
1493.9999999989	-21.0151020816	-21.0145601271	-21.0134694642	-21.0117998787	-21.0094593203	-21.0062619874	-21.0019347969	-20.9961376682	-20.9884873966	-20.9785742059	-20.9659716962	-20.9502394690	-20.9309083099	-20.9074658470	-20.8793679355	-20.8460459397	-20.8069015852	-20.7613055263	-20.7086011602	-20.6481093002	-20.5791321340	-20.5009567605	-20.4128588787	-20.3141064106	-20.2039605245	-20.0816658334	-19.9805719308	-19.8989100938	-19.8350825145	-19.7876478115	-19.7553119617	-19.7369208556	-19.7314960235	-19.7381366559	-19.7560605910	-19.7846383613	-19.8233003104	-19.8716217749	-19.9292254577	-19.9958270455	-20.0712667578	-20.1554238791	-20.2483015035	-20.3499324759	-20.4604700092	-20.5800936707	-20.7090577714	-20.8477349899	-20.9965320242	-21.1559851572	-21.3266752312	-21.5092831499	-21.7046198644	-21.9135375747	-22.1369925196	-22.3759193835	-22.6312630483	-22.9039178124	-23.1947216824	-23.5045047040	-23.9939116761	-24.3642641119	-24.5931154692	-24.8019945865	-24.9924354673	-25.1656001437	-25.3225781134	-25.4643918452	-25.5919733481	-25.7061682424	-25.8077395301	-25.8973949798	-25.9758117544	-26.0436499930	-26.1015442485	-26.1501201606	-26.1899837370	-26.2217407435	-26.2459871156	-26.2633282771	-26.2743696020	-26.2797310786	-26.2800347929	-26.2759146555	-26.2680022476	-26.2569332834	-26.2433344510	-26.2278257327	-26.2110087936	-26.1934638239	-26.1757383738	-26.1583456446	-26.1417558346	-26.1263938259	-26.1126256660	-26.1007596186	-26.0910287241	-26.0835752642	-26.0784983112	-26.0759168304	
1494.9999999989	-21.1048736155	-21.1043976487	-21.1034379580	-21.1019624368	-21.0998764303	-21.0969908572	-21.0930284785	-21.0876440709	-21.0804483147	-21.0710244541	-21.0589383980	-21.0437414877	-21.0249558067	-21.0020599340	-20.9745003675	-20.9416988179	-20.9030470521	-20.8579054369	-20.8056067202	-20.7454606494	-20.6767578592	-20.5987733274	-20.5107700014	-20.4120024114	-20.3017177866	-20.1791463882	-20.0779307785	-19.9963143214	-19.9327072770	-19.8856729818	-19.8539193734	-19.8362920672	-19.8318102121	-19.8395696346	-19.8587838327	-19.8888180385	-19.9290973143	-19.9791912898	-20.0387174862	-20.1073867421	-20.1850346402	-20.2715368264	-20.3668931722	-20.4711345328	-20.5844127073	-20.7069072408	-20.8388735021	-20.9806860368	-21.1327550194	-21.2956211248	-21.4698712348	-21.6561933069	-21.8554055944	-22.0683676725	-22.2960415027	-22.5393656147	-22.7992857581	-23.0766936148	-23.3724204041	-23.6872856912	-24.1844997422	-24.5619118055	-24.7953426219	-25.0086446435	-25.2033492926	-25.3806199651	-25.5415486438	-25.6871605842	-25.8183906620	-25.9360871373	-26.0410153615	-26.1338854665	-26.2153775311	-26.2861555531	-26.3468590127	-26.3981194758	-26.4405496425	-26.4747624576	-26.5013611504	-26.5209581978	-26.5341653479	-26.5416079155	-26.5439118953	-26.5417134940	-26.5356448381	-26.5263404862	-26.5144243698	-26.5005123578	-26.4852009240	-26.4690643407	-26.4526438503	-26.4364462861	-26.4209356839	-26.4065311777	-26.3935936357	-26.3824268154	-26.3732599717	-26.3662323207	-26.3614405876	-26.3590021365	
1495.9999999989	-21.1962823116	-21.1958606122	-21.1950085028	-21.1936920821	-21.1918142359	-21.1891827919	-21.1855165910	-21.1804655498	-21.1736345602	-21.1646002551	-21.1529212536	-21.1381410672	-21.1197735311	-21.0972886486	-21.0701240506	-21.0376923001	-20.9993757254	-20.9545249412	-20.9024625989	-20.8424879523	-20.7738806770	-20.6959042477	-20.6078095022	-20.5088382467	-20.3982244616	-20.2751847671	-20.1736570678	-20.0918977804	-20.0283262310	-19.9815114930	-19.9501644950	-19.9331316079	-19.9294306231	-19.9381550030	-19.9585148732	-19.9898710973	-20.0316443334	-20.0833993273	-20.1447491708	-20.2154005335	-20.2951849643	-20.3839749819	-20.4817676575	-20.5885921709	-20.7045991174	-20.8299681009	-20.9649554945	-21.1099375095	-21.2653274160	-21.4316697059	-21.6095564910	-21.7996817198	-22.0028696256	-22.2199855740	-22.4519954491	-22.6998396432	-22.9644626556	-23.2467513440	-23.5475278994	-23.8675991471	-24.3727990046	-24.7574590487	-24.9955954591	-25.2134464759	-25.4125402895	-25.5940410633	-25.7590427508	-25.9085729682	-26.0435691217	-26.1648818633	-26.2732787204	-26.3694720670	-26.4541447966	-26.5279646604	-26.5915759450	-26.6456159986	-26.6907040492	-26.7274600368	-26.7564942908	-26.7784261441	-26.7938735349	-26.8034669456	-26.8078361644	-26.8076196304	-26.8034500130	-26.7959607696	-26.7857731880	-26.7734991820	-26.7597302289	-26.7450349023	-26.7299483672	-26.7149713188	-26.7005618513	-26.6871335538	-26.6750422992	-26.6645874994	-26.6559947629	-26.6494003602	-26.6448987628	-26.6426057871	
1496.9999999989	-21.2892515039	-21.2888726291	-21.2881052625	-21.2869138023	-21.2851988123	-21.2827652119	-21.2793281481	-21.2745329495	-21.2679790369	-21.2592367881	-21.2478579241	-21.2333785465	-21.2153046870	-21.1930982392	-21.1661884522	-21.1339792434	-21.0958440214	-21.0511241860	-20.9991328480	-20.9391593466	-20.8704730006	-20.7923264110	-20.7039589625	-20.6046004213	-20.4934722289	-20.3697780976	-20.2677532856	-20.1856682187	-20.1219522766	-20.0751812798	-20.0440701694	-20.0274670949	-20.0243895088	-20.0339295041	-20.0552948000	-20.0878428206	-20.1309906959	-20.1842991106	-20.2473774782	-20.3199289768	-20.4017817209	-20.4928056076	-20.5929953216	-20.7023786699	-20.8211052369	-20.9493547449	-21.0873844891	-21.2355721110	-21.3943335520	-21.5642164960	-21.7458174156	-21.9398351229	-22.1470984409	-22.3684768758	-22.6049383787	-22.8574231807	-23.1268723920	-23.4141658412	-23.7201144787	-24.0455101865	-24.5588660551	-24.9509555862	-25.1939194282	-25.4164415462	-25.6200462388	-25.8058978312	-25.9750917239	-26.1286574590	-26.2675346274	-26.3925760156	-26.5045511437	-26.6041744947	-26.6921316640	-26.7690940370	-26.8357105705	-26.8926242341	-26.9404606025	-26.9798464088	-27.0113988719	-27.0357439665	-27.0535056219	-27.0653193148	-27.0718184995	-27.0736437724	-27.0714283326	-27.0658045838	-27.0573912744	-27.0467965151	-27.0346069774	-27.0213857501	-27.0076621484	-26.9939309568	-26.9806445459	-26.9682111622	-26.9569818661	-26.9472518831	-26.9392433136	-26.9330896019	-26.9288830583	-26.9267380045	
1497.9999999989	-21.3837061524	-21.3833589315	-21.3826540118	-21.3815541805	-21.3799578125	-21.3776670938	-21.3743936964	-21.3697786248	-21.3634161359	-21.3548706998	-21.3436875211	-21.3293957031	-21.3114939115	-21.2894363897	-21.2626444854	-21.2305139702	-21.1924098519	-21.1476648534	-21.0955831060	-21.0354446189	-20.9665089660	-20.8880185144	-20.7992018661	-20.6992774479	-20.5874548904	-20.4629257534	-20.3602243050	-20.2776359249	-20.2136010231	-20.1667031655	-20.1356623169	-20.1193294193	-20.1167225957	-20.1269335576	-20.1491685765	-20.1827825618	-20.2271899870	-20.2819482935	-20.3466639639	-20.4210373562	-20.5048937437	-20.5981008987	-20.7006515213	-20.8125723334	-20.9340120815	-21.0651506424	-21.2062461215	-21.3576773194	-21.5198623817	-21.6933515096	-21.8787446123	-22.0767441774	-22.2881821675	-22.5139305244	-22.7549573657	-23.0122007096	-23.2865961292	-23.5790142343	-23.8902525634	-24.2210859181	-24.7427593906	-25.1424528784	-25.3903615557	-25.6176727500	-25.8259062021	-26.0162257872	-26.1897278220	-26.3474433318	-26.4903137380	-26.6191936948	-26.7348545202	-26.8380126628	-26.9293562937	-27.0095602991	-27.0792781553	-27.1391582757	-27.1898323834	-27.2319337865	-27.2660863659	-27.2929225089	-27.3130719224	-27.3271748913	-27.3358683967	-27.3397951060	-27.3395887266	-27.3358806465	-27.3292871724	-27.3204127577	-27.3098394523	-27.2981250708	-27.2857933019	-27.2733332437	-27.2611917595	-27.2497719530	-27.2394202533	-27.2304278581	-27.2230134962	-27.2173079046	-27.2134013236	-27.2114066340	
1498.9999999989	-21.4795728667	-21.4792463966	-21.4785821611	-21.4775414227	-21.4760204958	-21.4738190018	-21.4706453502	-21.4661364775	-21.4598817761	-21.4514401473	-21.4403506535	-21.4261358038	-21.4082873281	-21.3862522749	-21.3594445670	-21.3272523279	-21.2890326839	-21.2441102219	-21.1917806584	-21.1313152640	-21.0619644885	-20.9829611160	-20.8935236493	-20.7928598911	-20.6801684084	-20.5546293837	-20.4510774051	-20.3678137385	-20.3032907877	-20.2561008499	-20.2249699121	-20.2087527105	-20.2064690370	-20.2172111988	-20.2401849697	-20.2747436601	-20.3202999507	-20.3764088502	-20.4426746488	-20.5187955478	-20.6045945620	-20.6999378233	-20.8048164345	-20.9192563019	-21.0434054861	-21.1774440276	-21.3216306994	-21.4763451531	-21.6420072303	-21.8191689271	-22.0084326126	-22.2105032087	-22.4262143149	-22.6564385581	-22.9021422898	-23.1642592462	-23.4437173200	-23.7413757387	-24.0580165097	-24.3943952935	-24.9245392983	-25.3320040156	-25.5849703783	-25.8171843628	-26.0301604833	-26.2250615494	-26.4029842582	-26.5649606695	-26.7119336729	-26.8447595139	-26.9642111044	-27.0710067019	-27.1658369147	-27.2493799826	-27.3222937345	-27.3852318354	-27.4388319423	-27.4837337042	-27.5205674214	-27.5499716505	-27.5725816490	-27.5890423123	-27.5999939977	-27.6060813483	-27.6079385486	-27.6061960008	-27.6014676603	-27.5943544626	-27.5854340154	-27.5752590637	-27.5643478897	-27.5531841256	-27.5422093408	-27.5318216943	-27.5223631634	-27.5141210745	-27.5073109207	-27.5020608487	-27.4984591198	-27.4966172270	
1499.9999999989	-21.5767799242	-21.5764635651	-21.5758187763	-21.5748053792	-21.5733177514	-21.5711531142	-21.5680168205	-21.5635419890	-21.5573134400	-21.5488848382	-21.5377894704	-21.5235436495	-21.5056325953	-21.4834966114	-21.4565426698	-21.4241517434	-21.3856735958	-21.3404252219	-21.2876944928	-21.2267445389	-21.1568173145	-21.0771366826	-20.9869117429	-20.8853404047	-20.7716109350	-20.6448929336	-20.5403222815	-20.4562170490	-20.3910425836	-20.3434008848	-20.3120249460	-20.2957742850	-20.2936713470	-20.3048099994	-20.3283964561	-20.3637833318	-20.4103823673	-20.4677469375	-20.5354798677	-20.6132778533	-20.7009622195	-20.7983979271	-20.9055748511	-21.0225183308	-21.1493758687	-21.2863276503	-21.4336329414	-21.5916719005	-21.7608655148	-21.9417668085	-22.1349795867	-22.3412099162	-22.5612914879	-22.7960958283	-23.0465855681	-23.3136880889	-23.5983214744	-23.9013314454	-24.2234824198	-24.5655089411	-25.1042677246	-25.5196636157	-25.7777958593	-26.0150219728	-26.2328505763	-26.4324427970	-26.6148951738	-26.7812403468	-26.9324223054	-27.0692986015	-27.1926435253	-27.3031769758	-27.4015918464	-27.4885695689	-27.5647721443	-27.6308582809	-27.6874713403	-27.7352570636	-27.7748519141	-27.8069003607	-27.8320429732	-27.8509290482	-27.8642021592	-27.8725088198	-27.8764836518	-27.8767560944	-27.8739378347	-27.8686264229	-27.8613951977	-27.8527920348	-27.8433300245	-27.8334875506	-27.8237010987	-27.8143640783	-27.8058141923	-27.7983350511	-27.7921390461	-27.7873518494	-27.7840598331	-27.7823731551	
